timestamp,TP9,AF7,AF8,TP10,Right AUX
0.343752384185791,-35.15625,-51.7578125,-15.13671875,-36.1328125,0.0
0.3476579189300537,-33.203125,-57.12890625,-19.04296875,-29.296875,0.0
0.3515634536743164,-12.20703125,-48.33984375,-20.01953125,-32.71484375,0.0
0.3554689884185791,0.9765625,-38.0859375,-17.578125,-28.3203125,0.0
0.3593745231628418,-2.9296875,-40.0390625,-18.5546875,-35.15625,0.0
0.3632800579071045,-23.92578125,-41.015625,-16.11328125,-41.50390625,0.0
0.3671855926513672,-41.50390625,-43.45703125,-17.578125,-24.90234375,0.0
0.3710911273956299,-6.34765625,-43.9453125,-24.90234375,-23.4375,0.0
0.37500953674316406,-11.71875,-50.29296875,-22.94921875,-28.3203125,0.0
0.37891507148742676,-15.13671875,-67.87109375,-23.4375,-31.25,0.0
0.38282060623168945,-7.32421875,-48.828125,-24.4140625,-38.0859375,0.0
0.38672614097595215,-40.52734375,-33.203125,-16.11328125,-36.1328125,0.0
0.39063167572021484,-47.36328125,-42.48046875,-16.11328125,-31.25,0.0
0.39453721046447754,-31.25,-41.015625,-25.390625,-39.55078125,0.0
0.39844274520874023,-15.625,-30.2734375,-29.78515625,-39.55078125,0.0
0.40234827995300293,7.8125,-29.296875,-24.4140625,-27.83203125,0.0
0.4062538146972656,-10.7421875,-41.015625,-22.4609375,-23.4375,0.0
0.4101593494415283,-40.52734375,-40.52734375,-25.390625,-24.90234375,0.0
0.414064884185791,-32.71484375,-41.50390625,-29.78515625,-20.01953125,0.0
0.4179704189300537,-22.4609375,-41.9921875,-24.4140625,-19.53125,0.0
0.4218876361846924,-13.18359375,-50.78125,-22.4609375,-15.13671875,0.0
0.4257931709289551,0.0,-54.6875,-23.92578125,-8.30078125,0.0
0.4296987056732178,-18.5546875,-31.73828125,-24.4140625,-25.87890625,0.0
0.43360424041748047,-32.2265625,-32.2265625,-27.34375,-27.34375,0.0
0.43750977516174316,-50.29296875,-38.0859375,-21.97265625,-10.25390625,0.0
0.44141530990600586,-46.38671875,-37.59765625,-16.11328125,-6.8359375,0.0
0.44532084465026855,-29.296875,-32.2265625,-19.04296875,-19.04296875,0.0
0.44922637939453125,-28.80859375,-27.83203125,-18.06640625,-18.5546875,0.0
0.45313191413879395,-15.13671875,-21.97265625,-14.6484375,-4.39453125,0.0
0.45703744888305664,-9.27734375,-36.62109375,-20.5078125,-13.18359375,0.0
0.46094298362731934,-20.01953125,-40.52734375,-27.83203125,-22.4609375,0.0
0.46484851837158203,-0.9765625,-38.57421875,-28.3203125,-8.7890625,0.0
0.4687666893005371,26.85546875,-45.8984375,-23.4375,2.9296875,0.0
0.4726722240447998,-33.69140625,-35.15625,-18.5546875,-29.78515625,0.0
0.4765777587890625,-84.9609375,-42.96875,-14.6484375,-52.24609375,0.0
0.4804832935333252,-63.96484375,-50.29296875,-17.578125,-24.90234375,0.0
0.484389066696167,-39.0625,-43.45703125,-23.92578125,-21.97265625,0.0
0.4882946014404297,-19.04296875,-42.48046875,-20.01953125,-18.06640625,0.0
0.4922001361846924,-15.625,-42.96875,-19.53125,-27.34375,0.0
0.4961056709289551,-29.78515625,-37.59765625,-17.08984375,-33.203125,0.0
0.5000112056732178,-38.0859375,-32.2265625,-16.6015625,-21.484375,0.0
0.5039167404174805,-29.296875,-30.76171875,-20.5078125,-19.04296875,0.0
0.5078222751617432,-48.33984375,-50.29296875,-15.13671875,-22.94921875,0.0
0.5117278099060059,-26.3671875,-67.87109375,-19.04296875,-30.76171875,0.0
0.5156433582305908,-6.34765625,-38.0859375,-22.94921875,-31.73828125,0.0
0.5195488929748535,-47.8515625,-25.87890625,-18.06640625,-28.80859375,0.0
0.5234544277191162,-48.828125,-35.15625,-18.06640625,-24.4140625,0.0
0.5273599624633789,-22.94921875,-40.0390625,-21.97265625,-24.4140625,0.0
0.5312654972076416,-5.37109375,-39.55078125,-27.83203125,-24.4140625,0.0
0.5351710319519043,-42.96875,-34.66796875,-32.2265625,-29.296875,0.0
0.539076566696167,-61.03515625,-38.0859375,-23.92578125,-32.71484375,0.0
0.5429821014404297,-43.45703125,-40.0390625,-19.04296875,-20.5078125,0.0
0.5468876361846924,-32.2265625,-51.26953125,-22.4609375,-21.97265625,0.0
0.5507931709289551,-22.4609375,-60.05859375,-21.97265625,-20.01953125,0.0
0.5546987056732178,-39.55078125,-44.43359375,-21.97265625,-22.4609375,0.0
0.5586042404174805,-43.45703125,-21.97265625,-24.90234375,-36.1328125,0.0
0.562518835067749,-44.43359375,-23.4375,-27.34375,-32.2265625,0.0
0.5664243698120117,-40.0390625,-33.203125,-27.34375,-35.64453125,0.0
0.5703299045562744,-38.57421875,-29.78515625,-29.296875,-37.109375,0.0
0.5742354393005371,-33.69140625,-33.203125,-30.2734375,-41.015625,0.0
0.5781409740447998,-28.80859375,-41.9921875,-27.34375,-34.1796875,0.0
0.5820465087890625,-53.22265625,-32.2265625,-25.390625,-31.73828125,0.0
0.5859520435333252,-53.7109375,-45.41015625,-26.3671875,-47.8515625,0.0
0.5898575782775879,-38.0859375,-70.80078125,-22.4609375,-38.0859375,0.0
0.5937631130218506,-45.8984375,-41.9921875,-22.4609375,-32.71484375,0.0
0.5976686477661133,-23.92578125,-27.34375,-24.90234375,-37.109375,0.0
0.601574182510376,-6.34765625,-43.9453125,-24.90234375,-33.203125,0.0
0.6054797172546387,-39.0625,-34.1796875,-32.71484375,-44.921875,0.0
0.6093940734863281,-58.59375,-25.87890625,-36.1328125,-48.33984375,0.0
0.6132996082305908,-40.0390625,-30.2734375,-35.15625,-31.73828125,0.0
0.6172051429748535,-38.0859375,-34.1796875,-35.64453125,-42.96875,0.0
0.6211106777191162,-53.22265625,-29.78515625,-37.59765625,-55.17578125,0.0
0.6250162124633789,-35.64453125,-42.48046875,-35.15625,-46.38671875,0.0
0.6289217472076416,-11.23046875,-62.01171875,-30.2734375,-43.45703125,0.0
0.6328272819519043,-0.9765625,-41.9921875,-31.73828125,-41.015625,0.0
0.636732816696167,-30.2734375,-20.01953125,-31.25,-34.1796875,0.0
0.6406383514404297,-20.01953125,-20.01953125,-29.296875,-33.69140625,0.0
0.6445438861846924,-36.62109375,-19.53125,-24.4140625,-30.76171875,0.0
0.6484494209289551,-58.10546875,-21.97265625,-24.4140625,-30.2734375,0.0
0.6523549556732178,-19.53125,-32.2265625,-27.34375,-35.64453125,0.0
0.6562678813934326,-31.73828125,-25.390625,-29.78515625,-40.52734375,0.0
0.6601734161376953,-27.83203125,-35.64453125,-27.34375,-32.71484375,0.0
0.664078950881958,-1.953125,-61.5234375,-24.90234375,-34.66796875,0.0
0.6679844856262207,-37.59765625,-31.25,-27.83203125,-43.45703125,0.0
0.6718900203704834,-50.78125,-3.90625,-28.3203125,-37.109375,0.0
0.6757955551147461,-2.44140625,-12.20703125,-24.90234375,-20.99609375,0.0
0.6797010898590088,44.43359375,-19.04296875,-23.4375,-15.13671875,0.0
0.6836066246032715,-19.04296875,-24.90234375,-25.390625,-24.90234375,0.0
0.6875121593475342,-55.6640625,-26.3671875,-23.92578125,-26.85546875,0.0
0.6914176940917969,0.9765625,-29.296875,-26.3671875,-27.83203125,0.0
0.6953232288360596,-19.04296875,-20.01953125,-28.3203125,-20.5078125,0.0
0.6992287635803223,-48.828125,-24.90234375,-25.390625,-7.8125,0.0
0.703141450881958,-22.4609375,-39.55078125,-26.85546875,-6.8359375,0.0
0.7070469856262207,-6.8359375,-21.484375,-29.78515625,-13.671875,0.0
0.7109525203704834,0.9765625,-13.671875,-27.34375,-16.6015625,0.0
0.7148580551147461,12.6953125,-20.99609375,-26.3671875,-20.99609375,0.0
0.7187635898590088,0.0,-21.97265625,-26.3671875,-20.99609375,0.0
0.7226691246032715,-23.4375,-29.78515625,-24.4140625,-11.23046875,0.0
0.7265746593475342,-10.25390625,-38.57421875,-26.85546875,-13.671875,0.0
0.7304801940917969,-10.7421875,-36.1328125,-34.1796875,-20.5078125,0.0
0.7343857288360596,-0.9765625,-40.52734375,-37.109375,-34.66796875,0.0
0.7382912635803223,-9.27734375,-48.33984375,-33.69140625,-39.55078125,0.0
0.742196798324585,-68.84765625,-45.41015625,-30.2734375,-27.83203125,0.0
0.7461023330688477,-52.734375,-27.34375,-29.78515625,-26.3671875,0.0
0.7500202655792236,-5.37109375,-22.4609375,-23.92578125,-19.53125,0.0
0.7539258003234863,6.34765625,-33.203125,-15.13671875,-11.23046875,0.0
0.757831335067749,-1.46484375,-32.71484375,-20.01953125,-28.80859375,0.0
0.7617368698120117,-10.25390625,-28.80859375,-24.90234375,-31.73828125,0.0
0.7656424045562744,-32.2265625,-36.62109375,-19.04296875,-22.94921875,0.0
0.7695479393005371,-21.97265625,-42.48046875,-20.01953125,-26.3671875,0.0
0.7734534740447998,5.859375,-28.80859375,-23.4375,-19.53125,0.0
0.7773590087890625,-21.97265625,-27.34375,-20.01953125,-20.99609375,0.0
0.7812645435333252,-40.52734375,-34.1796875,-19.53125,-30.76171875,0.0
0.7851700782775879,-34.1796875,-35.15625,-24.90234375,-30.76171875,0.0
0.7890756130218506,-35.15625,-36.62109375,-25.87890625,-30.76171875,0.0
0.7929811477661133,-1.953125,-38.0859375,-29.296875,-28.3203125,0.0
0.796898365020752,6.8359375,-44.43359375,-30.76171875,-28.3203125,0.0
0.8008038997650146,-19.53125,-32.71484375,-30.76171875,-25.390625,0.0
0.8047094345092773,-18.5546875,-27.34375,-34.66796875,-21.97265625,0.0
0.80861496925354,-44.921875,-39.55078125,-29.78515625,-24.4140625,0.0
0.8125205039978027,-44.43359375,-40.0390625,-26.85546875,-30.76171875,0.0
0.8164260387420654,-12.20703125,-30.2734375,-27.34375,-28.3203125,0.0
0.8203315734863281,-4.39453125,-30.76171875,-31.73828125,-28.3203125,0.0
0.8242371082305908,-4.39453125,-33.69140625,-33.203125,-23.92578125,0.0
0.8281426429748535,2.9296875,-35.15625,-26.3671875,-15.625,0.0
0.8320481777191162,-23.92578125,-30.76171875,-26.85546875,-20.01953125,0.0
0.8359537124633789,-50.29296875,-24.90234375,-30.2734375,-40.0390625,0.0
0.8398592472076416,-42.48046875,-37.109375,-29.78515625,-40.52734375,0.0
0.8437752723693848,-31.73828125,-50.29296875,-33.203125,-26.3671875,0.0
0.8476808071136475,-0.9765625,-30.2734375,-30.76171875,-28.3203125,0.0
0.8515863418579102,-6.8359375,-33.69140625,-27.34375,-37.109375,0.0
0.8554918766021729,-24.4140625,-42.96875,-25.390625,-25.390625,0.0
0.8593976497650146,-34.1796875,-15.625,-30.76171875,-18.5546875,0.0
0.8633031845092773,-25.390625,-13.671875,-39.55078125,-31.73828125,0.0
0.86720871925354,23.92578125,-17.578125,-34.66796875,-39.0625,0.0
0.8711142539978027,-0.48828125,-26.3671875,-27.34375,-28.80859375,0.0
0.8750197887420654,-43.45703125,-39.55078125,-28.3203125,-23.4375,0.0
0.8789253234863281,-39.55078125,-37.109375,-35.15625,-27.34375,0.0
0.8828308582305908,-26.3671875,-26.3671875,-40.0390625,-40.0390625,0.0
0.8867363929748535,15.13671875,-13.671875,-33.203125,-41.9921875,0.0
0.8906514644622803,14.16015625,-14.16015625,-26.3671875,-31.25,0.0
0.8945572376251221,-40.0390625,-19.04296875,-25.87890625,-35.15625,0.0
0.8984627723693848,-43.45703125,-15.625,-27.34375,-35.64453125,0.0
0.9023683071136475,-20.99609375,-18.5546875,-31.73828125,-28.80859375,0.0
0.9062738418579102,-28.3203125,-20.5078125,-31.73828125,-28.3203125,0.0
0.9101793766021729,-28.80859375,-30.2734375,-24.4140625,-12.6953125,0.0
0.9140849113464355,-4.8828125,-43.45703125,-28.3203125,-19.53125,0.0
0.9179904460906982,-6.34765625,-23.92578125,-32.2265625,-37.59765625,0.0
0.9218959808349609,-16.11328125,-5.859375,-20.99609375,-24.90234375,0.0
0.9258015155792236,-21.484375,-21.97265625,-19.53125,-23.4375,0.0
0.9297070503234863,-17.578125,-22.4609375,-20.01953125,-28.80859375,0.0
0.933612585067749,-17.578125,-16.11328125,-18.5546875,-27.83203125,0.0
0.9375269412994385,-15.13671875,-23.4375,-21.97265625,-27.34375,0.0
0.9414324760437012,17.578125,-21.484375,-24.90234375,-22.94921875,0.0
0.9453380107879639,11.71875,-22.94921875,-23.4375,-16.6015625,0.0
0.9492435455322266,5.859375,-30.76171875,-26.85546875,-30.2734375,0.0
0.9531490802764893,-21.97265625,-33.69140625,-27.34375,-39.0625,0.0
0.957054615020752,-51.7578125,-26.85546875,-28.3203125,-34.66796875,0.0
0.9609601497650146,-36.62109375,-32.2265625,-29.296875,-29.78515625,0.0
0.9648656845092773,-11.71875,-30.76171875,-26.85546875,-20.99609375,0.0
0.96877121925354,-7.32421875,-27.34375,-26.85546875,-13.671875,0.0
0.9726767539978027,-36.1328125,-34.1796875,-26.85546875,-15.625,0.0
0.9765822887420654,-41.50390625,-41.015625,-23.4375,-18.06640625,0.0
0.9804878234863281,-49.8046875,-36.62109375,-23.92578125,-31.73828125,0.0
0.9844017028808594,-48.828125,-21.97265625,-23.92578125,-35.15625,0.0
0.9883072376251221,-19.53125,-34.66796875,-20.99609375,-16.11328125,0.0
0.9922127723693848,-3.41796875,-39.55078125,-26.85546875,-30.2734375,0.0
0.9961183071136475,-13.18359375,-18.06640625,-32.71484375,-50.29296875,0.0
1.0000238418579102,-41.9921875,-26.3671875,-28.80859375,-39.0625,0.0
1.0039293766021729,-22.94921875,-31.73828125,-30.2734375,-39.55078125,0.0
1.0078349113464355,9.27734375,-21.97265625,-29.78515625,-37.59765625,0.0
1.0117404460906982,-35.15625,-26.85546875,-23.4375,-8.7890625,0.0
1.015645980834961,-38.0859375,-32.71484375,-30.76171875,-24.90234375,0.0
1.0195515155792236,-18.5546875,-41.50390625,-28.3203125,-35.15625,0.0
1.0234570503234863,-32.71484375,-41.015625,-26.3671875,-20.5078125,0.0
1.027362585067749,-16.11328125,-33.203125,-33.69140625,-36.1328125,0.0
1.031275749206543,-3.41796875,-35.64453125,-32.2265625,-43.9453125,0.0
1.0351812839508057,-17.08984375,-47.8515625,-27.83203125,-28.80859375,0.0
1.0390868186950684,-35.64453125,-34.66796875,-30.76171875,-29.296875,0.0
1.042992353439331,-42.96875,-20.5078125,-29.78515625,-36.1328125,0.0
1.0468978881835938,-27.34375,-25.87890625,-24.90234375,-25.87890625,0.0
1.0508034229278564,-24.90234375,-34.1796875,-30.2734375,-30.2734375,0.0
1.0547089576721191,-13.671875,-38.0859375,-32.71484375,-43.45703125,0.0
1.0586144924163818,-6.34765625,-46.875,-34.1796875,-45.8984375,0.0
1.0625200271606445,-16.11328125,-48.828125,-34.1796875,-41.50390625,0.0
1.0664255619049072,-27.83203125,-36.1328125,-28.80859375,-36.62109375,0.0
1.07033109664917,-22.4609375,-30.76171875,-23.92578125,-29.78515625,0.0
1.0742366313934326,-38.0859375,-45.8984375,-25.390625,-32.71484375,0.0
1.078148603439331,-31.73828125,-53.22265625,-28.80859375,-44.43359375,0.0
1.0820541381835938,-18.06640625,-42.96875,-33.69140625,-50.78125,0.0
1.0859599113464355,-46.38671875,-41.015625,-36.62109375,-41.015625,0.0
1.0898654460906982,-43.9453125,-37.59765625,-39.0625,-36.1328125,0.0
1.093770980834961,-31.73828125,-41.50390625,-34.66796875,-24.90234375,0.0
1.0976765155792236,-39.0625,-37.109375,-33.69140625,-28.80859375,0.0
1.1015820503234863,-19.53125,-34.1796875,-32.71484375,-36.1328125,0.0
1.105487585067749,-10.7421875,-32.2265625,-30.2734375,-39.55078125,0.0
1.1093931198120117,-26.3671875,-42.96875,-30.2734375,-43.9453125,0.0
1.1132986545562744,-36.1328125,-56.640625,-25.87890625,-26.85546875,0.0
1.117204189300537,-38.57421875,-42.96875,-32.71484375,-38.57421875,0.0
1.1211097240447998,-25.87890625,-24.90234375,-32.71484375,-44.43359375,0.0
1.1250276565551758,-19.04296875,-23.92578125,-30.2734375,-20.99609375,0.0
1.1289331912994385,-3.90625,-22.4609375,-41.50390625,-30.2734375,0.0
1.1328387260437012,-1.46484375,-30.2734375,-38.57421875,-34.66796875,0.0
1.1367442607879639,0.0,-30.76171875,-31.73828125,-25.390625,0.0
1.1406497955322266,-14.6484375,-21.484375,-30.2734375,-28.3203125,0.0
1.1445553302764893,-35.64453125,-27.34375,-31.73828125,-27.34375,0.0
1.148460865020752,-22.94921875,-28.3203125,-37.109375,-21.97265625,0.0
1.1523663997650146,-23.92578125,-36.1328125,-34.66796875,-25.390625,0.0
1.1562719345092773,-23.4375,-40.52734375,-35.15625,-25.87890625,0.0
1.16017746925354,-13.671875,-32.71484375,-37.109375,-18.5546875,0.0
1.1640830039978027,-22.4609375,-26.3671875,-36.62109375,-32.71484375,0.0
1.1679885387420654,-17.08984375,-22.4609375,-32.71484375,-29.296875,0.0
1.171905755996704,-4.8828125,-17.08984375,-28.80859375,-17.578125,0.0
1.1758112907409668,6.8359375,-20.5078125,-24.4140625,-6.34765625,0.0
1.1797168254852295,-0.48828125,-18.06640625,-33.203125,-30.76171875,0.0
1.1836223602294922,-20.99609375,-23.4375,-32.71484375,-42.96875,0.0
1.1875278949737549,-18.06640625,-31.25,-30.76171875,-32.71484375,0.0
1.1914334297180176,-10.7421875,-25.87890625,-37.109375,-50.78125,0.0
1.1953389644622803,-29.78515625,-38.57421875,-31.73828125,-48.828125,0.0
1.199244499206543,-27.83203125,-49.31640625,-28.80859375,-41.9921875,0.0
1.2031500339508057,-13.18359375,-42.96875,-22.4609375,-30.2734375,0.0
1.2070555686950684,-5.37109375,-32.71484375,-25.390625,-28.80859375,0.0
1.210961103439331,-9.27734375,-30.2734375,-33.203125,-43.45703125,0.0
1.2148666381835938,-38.57421875,-41.9921875,-27.83203125,-37.59765625,0.0
1.218782901763916,-36.1328125,-46.38671875,-28.80859375,-19.04296875,0.0
1.2226884365081787,-23.4375,-29.78515625,-34.1796875,-19.04296875,0.0
1.2265939712524414,-26.85546875,-20.5078125,-36.1328125,-38.57421875,0.0
1.230499505996704,-44.921875,-21.97265625,-38.57421875,-50.29296875,0.0
1.2344050407409668,-25.87890625,-19.53125,-44.921875,-46.875,0.0
1.2383105754852295,-20.5078125,-8.30078125,-54.19921875,-63.96484375,0.0
1.2422161102294922,-44.921875,-3.41796875,-60.546875,-86.9140625,0.0
1.246121883392334,-49.31640625,-25.87890625,-69.3359375,-84.47265625,0.0
1.2500274181365967,-59.08203125,-14.6484375,-77.1484375,-93.75,0.0
1.2539329528808594,-54.19921875,8.7890625,-72.75390625,-86.42578125,0.0
1.257838487625122,-64.94140625,7.8125,-68.359375,-70.3125,0.0
1.2617440223693848,-52.734375,8.30078125,-69.3359375,-58.59375,0.0
1.2656593322753906,-19.53125,7.32421875,-70.80078125,-77.1484375,0.0
1.2695648670196533,-15.625,5.859375,-68.84765625,-74.70703125,0.0
1.273470401763916,-31.73828125,-2.44140625,-65.4296875,-63.4765625,0.0
1.2773759365081787,-47.8515625,-18.06640625,-55.6640625,-70.80078125,0.0
1.2812814712524414,-24.4140625,-13.671875,-54.19921875,-67.3828125,0.0
1.285187005996704,-18.5546875,-8.7890625,-56.15234375,-60.05859375,0.0
1.2890925407409668,-69.82421875,-18.06640625,-52.24609375,-54.19921875,0.0
1.2929980754852295,-42.48046875,-11.71875,-53.22265625,-62.5,0.0
1.2969036102294922,-22.94921875,3.90625,-60.546875,-64.453125,0.0
1.3008091449737549,-9.765625,5.37109375,-53.7109375,-51.7578125,0.0
1.3047146797180176,-32.71484375,-6.8359375,-40.0390625,-62.98828125,0.0
1.3086202144622803,-34.66796875,-15.625,-45.41015625,-82.51953125,0.0
1.3125348091125488,-35.64453125,-25.87890625,-46.38671875,-44.921875,0.0
1.3164403438568115,-52.734375,-16.6015625,-38.0859375,-17.578125,0.0
1.3203458786010742,-21.97265625,-14.16015625,-41.50390625,-28.80859375,0.0
1.324251413345337,-37.109375,-17.08984375,-47.8515625,-62.01171875,0.0
1.3281569480895996,-26.3671875,-5.37109375,-44.921875,-58.10546875,0.0
1.3320624828338623,10.7421875,0.9765625,-41.015625,-37.109375,0.0
1.335968017578125,-15.625,-24.4140625,-41.9921875,-27.34375,0.0
1.3398735523223877,-41.015625,-43.45703125,-42.96875,-28.80859375,0.0
1.3437790870666504,-40.0390625,-31.73828125,-40.0390625,-55.6640625,0.0
1.347684621810913,-36.1328125,-30.2734375,-40.52734375,-41.015625,0.0
1.3515901565551758,-20.5078125,-29.78515625,-30.76171875,-16.6015625,0.0
1.3554956912994385,-16.11328125,-18.5546875,-28.80859375,-11.71875,0.0
1.3594093322753906,-35.64453125,-15.625,-38.57421875,-24.90234375,0.0
1.3633148670196533,-32.2265625,-19.04296875,-42.48046875,-62.01171875,0.0
1.367220401763916,-10.7421875,-36.1328125,-37.59765625,-21.484375,0.0
