timestamp,TP9,AF7,AF8,TP10,Right AUX
0.47650647163391113,-16.6015625,-35.15625,-15.625,-9.27734375,0.0
0.48041200637817383,6.34765625,-34.1796875,-26.3671875,-16.11328125,0.0
0.4843177795410156,-18.5546875,-23.92578125,-44.921875,-32.71484375,0.0
0.4882233142852783,-31.25,-18.5546875,-34.66796875,-42.96875,0.0
0.492128849029541,-7.8125,-33.69140625,-18.06640625,-31.25,0.0
0.4960343837738037,11.71875,-39.0625,-35.15625,4.39453125,0.0
0.4999399185180664,4.8828125,-28.80859375,-37.59765625,-9.765625,0.0
0.5038454532623291,-22.94921875,-30.76171875,-29.78515625,-26.85546875,0.0
0.5077509880065918,-18.06640625,-23.4375,-16.11328125,-16.11328125,0.0
0.5116565227508545,9.765625,-21.484375,-7.32421875,-4.39453125,0.0
0.5155646800994873,22.94921875,-20.99609375,-32.2265625,-10.7421875,0.0
0.51947021484375,-29.296875,-18.5546875,-40.52734375,-40.52734375,0.0
0.5233757495880127,-26.85546875,-31.25,-25.87890625,-28.80859375,0.0
0.5272815227508545,28.3203125,-36.1328125,-23.92578125,5.37109375,0.0
0.5311870574951172,24.4140625,-26.3671875,-20.01953125,-10.7421875,0.0
0.5350925922393799,-10.7421875,-15.13671875,-17.578125,-29.78515625,0.0
0.5389981269836426,-28.3203125,-18.5546875,-41.9921875,-31.25,0.0
0.5429036617279053,-2.9296875,-21.97265625,-52.734375,-20.5078125,0.0
0.546809196472168,6.34765625,-29.296875,-38.0859375,-29.78515625,0.0
0.5507147312164307,-6.34765625,-31.25,-19.04296875,-41.015625,0.0
0.5546202659606934,-19.04296875,-28.80859375,-11.71875,-40.52734375,0.0
0.558525800704956,-11.71875,-32.2265625,-12.6953125,-31.73828125,0.0
0.5624337196350098,17.578125,-29.296875,-20.01953125,-6.34765625,0.0
0.5663392543792725,-0.48828125,-25.87890625,-22.4609375,-22.4609375,0.0
0.5702447891235352,-40.52734375,-27.83203125,-19.53125,-50.29296875,0.0
0.5741503238677979,-33.203125,-39.0625,-31.73828125,-41.015625,0.0
0.5780560970306396,-4.39453125,-27.83203125,-52.734375,-17.08984375,0.0
0.5819616317749023,-16.6015625,-15.625,-37.59765625,-21.97265625,0.0
0.585867166519165,-41.50390625,-20.5078125,-19.53125,-49.8046875,0.0
0.5897727012634277,-38.0859375,-20.99609375,-41.9921875,-56.640625,0.0
0.5936782360076904,-18.5546875,-28.3203125,-33.69140625,-24.4140625,0.0
0.5975837707519531,-10.25390625,-35.64453125,-32.71484375,-20.5078125,0.0
0.6014893054962158,-38.57421875,-40.0390625,-38.57421875,-52.734375,0.0
0.6053948402404785,-60.546875,-49.8046875,-26.85546875,-67.3828125,0.0
0.6093025207519531,-25.87890625,-46.875,-29.296875,-42.48046875,0.0
0.6132080554962158,7.32421875,-31.73828125,-32.71484375,-27.83203125,0.0
0.6171135902404785,-32.2265625,-28.80859375,-27.34375,-44.921875,0.0
0.6210193634033203,-66.89453125,-31.73828125,-29.296875,-64.94140625,0.0
0.624924898147583,-36.62109375,-23.4375,-34.1796875,-56.15234375,0.0
0.6288304328918457,-1.953125,-24.4140625,-28.3203125,-35.64453125,0.0
0.6327359676361084,-20.99609375,-31.73828125,-32.71484375,-39.55078125,0.0
0.6366415023803711,-59.5703125,-33.203125,-33.203125,-56.15234375,0.0
0.6405470371246338,-49.8046875,-30.2734375,-24.90234375,-66.40625,0.0
0.6444525718688965,-2.44140625,-18.5546875,-6.8359375,-40.0390625,0.0
0.6483581066131592,-5.37109375,-9.27734375,1.46484375,-25.390625,0.0
0.6522636413574219,-76.171875,-25.390625,-27.83203125,-74.21875,0.0
0.6561729907989502,-97.65625,-22.4609375,-37.109375,-89.84375,0.0
0.6600785255432129,-62.5,-6.8359375,-22.4609375,-72.265625,0.0
0.6639842987060547,-55.6640625,0.0,-9.765625,-73.73046875,0.0
0.6678898334503174,-128.41796875,3.41796875,-14.6484375,-128.41796875,0.0
0.6717953681945801,-175.29296875,13.671875,-20.99609375,-161.62109375,0.0
0.6757009029388428,-169.43359375,25.87890625,-14.16015625,-160.64453125,0.0
0.6796064376831055,-173.33984375,36.1328125,2.44140625,-162.59765625,0.0
0.6835119724273682,-208.49609375,47.8515625,20.5078125,-202.1484375,0.0
0.6874175071716309,-275.87890625,54.19921875,18.5546875,-244.140625,0.0
0.6913230419158936,-304.6875,62.98828125,10.25390625,-264.6484375,0.0
0.6952285766601562,-312.5,71.77734375,10.25390625,-289.0625,0.0
0.699134111404419,-315.91796875,85.44921875,0.9765625,-309.5703125,0.0
0.7030434608459473,-353.515625,92.7734375,20.5078125,-330.56640625,0.0
0.70694899559021,-371.58203125,86.9140625,41.9921875,-327.1484375,0.0
0.7108545303344727,-320.80078125,78.61328125,38.0859375,-313.4765625,0.0
0.7147600650787354,-295.8984375,75.68359375,30.76171875,-307.6171875,0.0
0.718665599822998,-341.30859375,73.73046875,10.7421875,-301.26953125,0.0
0.7225711345672607,-349.609375,62.5,11.71875,-292.96875,0.0
0.7264766693115234,-296.38671875,57.6171875,23.92578125,-267.578125,0.0
0.7303822040557861,-261.23046875,64.94140625,13.18359375,-223.6328125,0.0
0.7342877388000488,-281.25,66.89453125,2.44140625,-244.140625,0.0
0.7381932735443115,-264.16015625,55.6640625,-1.953125,-229.00390625,0.0
0.7420990467071533,-170.8984375,55.17578125,-23.4375,-166.50390625,0.0
0.746004581451416,-124.51171875,43.45703125,-41.9921875,-145.01953125,0.0
0.7499134540557861,-130.859375,22.4609375,-40.0390625,-142.578125,0.0
0.7538189888000488,-146.484375,9.765625,-42.96875,-137.20703125,0.0
0.7577245235443115,-128.41796875,-8.30078125,-50.29296875,-104.00390625,0.0
0.7616300582885742,-67.3828125,-30.76171875,-60.05859375,-59.5703125,0.0
0.7655355930328369,-42.96875,-42.48046875,-72.265625,-44.921875,0.0
0.7694411277770996,-65.91796875,-39.0625,-69.82421875,-37.109375,0.0
0.7733466625213623,-42.48046875,-33.69140625,-77.63671875,-31.73828125,0.0
0.777252197265625,16.11328125,-36.1328125,-92.7734375,-9.27734375,0.0
0.7811577320098877,34.1796875,-42.48046875,-59.5703125,23.4375,0.0
0.7850635051727295,8.7890625,-51.7578125,-26.3671875,26.85546875,0.0
0.7889690399169922,8.30078125,-54.6875,-46.875,4.39453125,0.0
0.7928745746612549,57.12890625,-58.10546875,-64.94140625,23.4375,0.0
0.7967832088470459,78.125,-64.453125,-53.22265625,53.22265625,0.0
0.8006887435913086,22.4609375,-80.56640625,-52.734375,37.109375,0.0
0.8045942783355713,23.4375,-75.1953125,-56.640625,46.875,0.0
0.808499813079834,88.37890625,-67.3828125,-55.17578125,74.70703125,0.0
0.8124053478240967,104.00390625,-81.0546875,-75.1953125,90.8203125,0.0
0.8163108825683594,83.49609375,-88.8671875,-71.2890625,95.703125,0.0
0.8202164173126221,60.05859375,-85.44921875,-64.94140625,83.984375,0.0
0.8241219520568848,80.56640625,-92.28515625,-75.1953125,57.12890625,0.0
0.8280274868011475,111.81640625,-99.12109375,-47.8515625,91.796875,0.0
0.8319332599639893,101.07421875,-76.66015625,-32.71484375,116.69921875,0.0
0.835838794708252,78.125,-72.75390625,-58.59375,75.68359375,0.0
0.8397443294525146,76.66015625,-85.44921875,-51.26953125,65.4296875,0.0
0.8436524868011475,99.609375,-83.49609375,-45.41015625,81.0546875,0.0
0.8475582599639893,108.88671875,-86.9140625,-51.26953125,91.30859375,0.0
0.851463794708252,70.3125,-85.9375,-48.33984375,89.84375,0.0
0.8553693294525146,54.19921875,-76.171875,-54.6875,65.91796875,0.0
0.8592748641967773,82.51953125,-74.21875,-53.22265625,63.96484375,0.0
0.86318039894104,76.66015625,-80.56640625,-44.921875,111.328125,0.0
0.8670859336853027,82.51953125,-87.40234375,-50.29296875,79.1015625,0.0
0.8709914684295654,74.70703125,-85.44921875,-47.8515625,42.96875,0.0
0.8748970031738281,68.359375,-68.84765625,-60.546875,56.640625,0.0
0.8788025379180908,86.9140625,-65.4296875,-54.19921875,79.1015625,0.0
0.8827083110809326,77.1484375,-66.89453125,-38.0859375,73.2421875,0.0
0.8866138458251953,46.875,-62.5,-57.6171875,45.8984375,0.0
0.8905236721038818,49.8046875,-61.5234375,-51.26953125,36.62109375,0.0
0.8944294452667236,66.89453125,-68.84765625,-40.0390625,51.7578125,0.0
0.8983349800109863,61.03515625,-70.80078125,-53.7109375,51.26953125,0.0
0.902240514755249,34.1796875,-65.4296875,-54.19921875,-0.9765625,0.0
0.9061460494995117,15.13671875,-58.59375,-53.22265625,-2.9296875,0.0
0.9100515842437744,1.953125,-62.01171875,-48.33984375,22.4609375,0.0
0.9139571189880371,56.640625,-68.359375,-35.64453125,41.9921875,0.0
0.9178626537322998,63.4765625,-54.6875,-40.0390625,51.7578125,0.0
0.9217681884765625,15.625,-58.59375,-65.4296875,29.296875,0.0
0.9256737232208252,22.94921875,-64.94140625,-64.94140625,18.5546875,0.0
0.929579496383667,56.15234375,-66.40625,-41.9921875,34.66796875,0.0
0.9334850311279297,30.2734375,-72.75390625,-29.296875,20.5078125,0.0
0.9373929500579834,-9.765625,-53.22265625,-33.203125,-19.04296875,0.0
0.9412984848022461,5.37109375,-44.921875,-45.8984375,-10.7421875,0.0
0.9452040195465088,24.90234375,-57.12890625,-41.015625,24.90234375,0.0
0.9491095542907715,8.30078125,-57.6171875,-28.80859375,-10.7421875,0.0
0.9530153274536133,-20.99609375,-48.828125,-29.78515625,-15.13671875,0.0
0.956920862197876,-13.18359375,-54.19921875,-40.0390625,5.859375,0.0
0.9608263969421387,17.578125,-51.26953125,-36.1328125,20.99609375,0.0
0.9647319316864014,11.71875,-46.38671875,-36.1328125,3.41796875,0.0
0.9686374664306641,-16.6015625,-41.015625,-41.015625,-19.04296875,0.0
0.9725430011749268,-33.203125,-44.43359375,-34.66796875,-17.08984375,0.0
0.9764485359191895,-10.25390625,-50.29296875,-25.87890625,1.953125,0.0
0.9803540706634521,5.859375,-45.41015625,-22.4609375,12.20703125,0.0
0.9842636585235596,-23.92578125,-47.36328125,-28.80859375,-18.06640625,0.0
0.9881691932678223,-37.109375,-51.26953125,-47.8515625,-28.3203125,0.0
0.992074728012085,-0.48828125,-44.921875,-48.33984375,-2.9296875,0.0
0.9959802627563477,18.06640625,-39.0625,-32.71484375,9.765625,0.0
0.9998860359191895,-14.6484375,-49.31640625,-25.390625,-12.6953125,0.0
1.0037915706634521,-56.15234375,-54.19921875,-30.76171875,-30.76171875,0.0
1.0076971054077148,-33.69140625,-34.66796875,-35.64453125,-16.6015625,0.0
1.0116026401519775,3.90625,-38.57421875,-34.1796875,1.953125,0.0
1.0155081748962402,-18.06640625,-52.24609375,-36.62109375,-16.11328125,0.0
1.019413709640503,-40.52734375,-36.62109375,-32.71484375,-59.08203125,0.0
1.0233192443847656,-36.1328125,-34.1796875,-35.64453125,-34.66796875,0.0
1.0272247791290283,-10.7421875,-40.52734375,-48.33984375,8.30078125,0.0
1.031132459640503,-6.34765625,-38.0859375,-42.96875,1.953125,0.0
1.0350379943847656,-33.203125,-36.1328125,-24.4140625,-25.390625,0.0
1.0389435291290283,-46.38671875,-36.1328125,-28.3203125,-42.96875,0.0
1.042849063873291,-24.90234375,-50.78125,-34.1796875,-27.34375,0.0
1.0467545986175537,-8.7890625,-57.12890625,-35.64453125,-21.484375,0.0
1.0506603717803955,-39.0625,-40.52734375,-39.0625,-30.76171875,0.0
1.0545659065246582,-54.19921875,-41.9921875,-28.80859375,-39.0625,0.0
1.058471441268921,-22.94921875,-46.875,-34.1796875,-32.2265625,0.0
1.0623769760131836,-6.34765625,-48.33984375,-35.64453125,-15.625,0.0
1.0662825107574463,-12.6953125,-50.78125,-31.73828125,-23.4375,0.0
1.070188045501709,-21.484375,-48.828125,-28.80859375,-42.48046875,0.0
1.0740935802459717,-15.13671875,-43.45703125,-30.2734375,-46.875,0.0
1.078002691268921,5.859375,-42.48046875,-37.59765625,-24.4140625,0.0
1.0819082260131836,-2.44140625,-37.109375,-47.8515625,-8.30078125,0.0
1.0858137607574463,-45.41015625,-31.73828125,-40.52734375,-25.87890625,0.0
1.089719295501709,-59.5703125,-38.0859375,-18.5546875,-37.109375,0.0
1.0936248302459717,-38.57421875,-41.9921875,-22.4609375,-18.5546875,0.0
1.0975303649902344,-21.97265625,-46.875,-33.203125,-3.41796875,0.0
1.1014361381530762,-45.8984375,-44.921875,-35.15625,-31.73828125,0.0
1.1053416728973389,-70.3125,-30.76171875,-33.203125,-60.546875,0.0
1.1092472076416016,-46.38671875,-30.2734375,-34.66796875,-32.71484375,0.0
1.1131527423858643,-22.94921875,-35.64453125,-46.38671875,-11.23046875,0.0
1.117058277130127,-44.43359375,-38.0859375,-42.96875,-33.69140625,0.0
1.1209638118743896,-70.3125,-35.64453125,-16.11328125,-53.22265625,0.0
1.1248726844787598,-52.24609375,-41.015625,-22.94921875,-41.015625,0.0
1.1287782192230225,-28.3203125,-38.0859375,-35.15625,-24.90234375,0.0
1.1326837539672852,-35.15625,-31.25,-18.5546875,-22.94921875,0.0
1.1365892887115479,-53.7109375,-31.25,-17.578125,-34.66796875,0.0
1.1404948234558105,-58.10546875,-34.1796875,-29.296875,-44.43359375,0.0
1.1444003582000732,-21.484375,-41.015625,-32.71484375,-9.765625,0.0
1.148306131362915,-15.13671875,-42.48046875,-32.71484375,6.34765625,0.0
1.1522116661071777,-53.22265625,-38.57421875,-41.015625,-23.4375,0.0
1.1561172008514404,-54.6875,-36.1328125,-48.828125,-37.59765625,0.0
1.1600227355957031,-16.6015625,-20.99609375,-38.0859375,-24.4140625,0.0
1.1639282703399658,-5.859375,-20.01953125,-29.78515625,-22.94921875,0.0
1.1678338050842285,-34.66796875,-24.90234375,-23.4375,-37.109375,0.0
1.1717426776885986,-45.41015625,-40.52734375,-22.94921875,-42.96875,0.0
1.1756482124328613,-23.4375,-46.875,-18.06640625,-28.3203125,0.0
1.179553747177124,1.953125,-15.13671875,-14.6484375,-4.8828125,0.0
1.1834592819213867,-10.25390625,-12.6953125,-20.5078125,-26.3671875,0.0
1.1873648166656494,-50.78125,-19.53125,-18.5546875,-56.15234375,0.0
1.191270351409912,-30.2734375,-17.08984375,-27.83203125,-29.78515625,0.0
1.1951758861541748,2.9296875,-21.97265625,-55.17578125,-9.765625,0.0
1.1990814208984375,-15.13671875,-31.25,-50.29296875,-21.97265625,0.0
1.2029869556427002,-42.96875,-41.50390625,-33.203125,-33.69140625,0.0
1.206892728805542,-39.55078125,-38.0859375,-33.203125,-43.45703125,0.0
1.2107982635498047,-6.34765625,-33.69140625,-31.73828125,-21.484375,0.0
1.2147037982940674,-3.90625,-39.55078125,-39.55078125,-9.765625,0.0
1.2186121940612793,-46.875,-38.57421875,-37.59765625,-49.8046875,0.0
1.222517728805542,-49.8046875,-36.1328125,-39.0625,-52.734375,0.0
1.2264232635498047,-12.6953125,-39.55078125,-37.59765625,-23.92578125,0.0
1.2303287982940674,4.39453125,-36.1328125,-27.83203125,-11.23046875,0.0
1.23423433303833,-24.4140625,-26.85546875,-17.08984375,-31.25,0.0
1.2381398677825928,-49.8046875,-26.3671875,-14.6484375,-55.17578125,0.0
1.2420454025268555,-24.4140625,-33.203125,-26.3671875,-33.69140625,0.0
1.2459509372711182,0.9765625,-34.66796875,-49.31640625,-9.765625,0.0
1.2498564720153809,-20.99609375,-31.25,-42.96875,-28.3203125,0.0
1.2537622451782227,-55.17578125,-26.85546875,-18.5546875,-58.59375,0.0
1.2576677799224854,-47.36328125,-23.4375,-24.4140625,-58.59375,0.0
1.261573314666748,-21.484375,-23.4375,-31.73828125,-30.2734375,0.0
1.2654814720153809,-32.2265625,-20.99609375,-22.4609375,-31.25,0.0
1.2693870067596436,-62.5,-28.3203125,-23.92578125,-55.6640625,0.0
1.2732925415039062,-60.05859375,-31.73828125,-41.50390625,-53.22265625,0.0
1.277198076248169,-25.87890625,-29.78515625,-53.7109375,-40.52734375,0.0
1.2811036109924316,-18.5546875,-39.0625,-41.50390625,-33.203125,0.0
1.2850091457366943,-46.875,-36.1328125,-20.99609375,-45.41015625,0.0
1.288914680480957,-59.5703125,-33.203125,-24.90234375,-60.546875,0.0
1.2928202152252197,-30.76171875,-32.2265625,-41.50390625,-26.3671875,0.0
1.2967257499694824,-15.13671875,-34.66796875,-42.96875,-15.625,0.0
1.3006315231323242,-37.59765625,-56.640625,-35.64453125,-42.48046875,0.0
1.304537057876587,-59.5703125,-52.24609375,-39.55078125,-60.546875,0.0
1.3084425926208496,-51.26953125,-36.1328125,-41.9921875,-50.78125,0.0
1.3123505115509033,-7.8125,-49.31640625,-61.03515625,-15.13671875,0.0
1.316256046295166,-13.18359375,-41.50390625,-41.9921875,-19.53125,0.0
1.3201615810394287,-53.22265625,-37.59765625,-1.953125,-47.8515625,0.0
1.3240671157836914,-53.22265625,-41.015625,-13.671875,-46.875,0.0
1.327972650527954,-26.3671875,-39.55078125,-25.390625,-25.87890625,0.0
1.3318781852722168,-12.20703125,-31.73828125,-23.92578125,-16.6015625,0.0
1.3357837200164795,-44.43359375,-30.2734375,-41.015625,-29.296875,0.0
1.3396892547607422,-53.22265625,-36.62109375,-57.12890625,-34.1796875,0.0
1.343595027923584,-20.99609375,-35.64453125,-35.15625,-11.71875,0.0
1.3475005626678467,-11.23046875,-43.45703125,-24.4140625,5.859375,0.0
1.3514060974121094,-42.48046875,-41.50390625,-32.2265625,-13.18359375,0.0
1.355311632156372,-65.4296875,-31.73828125,-19.04296875,-37.59765625,0.0
1.3592193126678467,-40.0390625,-36.1328125,-15.13671875,-14.16015625,0.0
1.3631248474121094,-20.01953125,-40.52734375,-9.27734375,5.859375,0.0
1.367030382156372,-42.96875,-31.73828125,-21.484375,-20.5078125,0.0
1.3709359169006348,-69.3359375,-33.203125,-40.52734375,-43.45703125,0.0
1.3748414516448975,-46.38671875,-48.828125,-42.96875,-26.3671875,0.0
1.3787472248077393,-19.53125,-40.0390625,-30.76171875,-2.9296875,0.0
1.382652759552002,-39.55078125,-27.34375,-31.25,-10.25390625,0.0
1.3865582942962646,-74.21875,-34.1796875,-50.29296875,-37.59765625,0.0
