timestamp,TP9,AF7,AF8,TP10,Right AUX
0.1445295810699463,-21.97265625,-34.1796875,-20.01953125,-23.4375,0.0
0.1484355926513672,-21.484375,-29.78515625,-23.4375,-27.34375,0.0
0.1523418426513672,-15.13671875,-30.2734375,-28.3203125,-44.921875,0.0
0.15624785423278809,-11.23046875,-26.3671875,-43.45703125,-34.1796875,0.0
0.16015410423278809,-14.6484375,-16.11328125,-30.76171875,-13.18359375,0.0
0.16406011581420898,-17.08984375,-26.3671875,-16.11328125,-8.30078125,0.0
0.16796612739562988,-28.80859375,-50.29296875,-36.1328125,-14.6484375,0.0
0.17187237739562988,-33.69140625,-49.31640625,-31.73828125,-25.390625,0.0
0.17577838897705078,-37.109375,-48.828125,-30.2734375,-28.3203125,0.0
0.17968440055847168,-30.2734375,-53.7109375,-50.29296875,-21.97265625,0.0
0.18359065055847168,-31.25,-35.64453125,-45.41015625,-33.69140625,0.0
0.1874980926513672,-42.48046875,-25.390625,-20.99609375,-48.33984375,0.0
0.19140410423278809,-41.50390625,-29.296875,-11.71875,-25.390625,0.0
0.19531011581420898,-42.96875,-29.78515625,-21.97265625,-24.4140625,0.0
0.19921636581420898,-40.52734375,-34.66796875,-40.0390625,-30.76171875,0.0
0.20312237739562988,-23.4375,-30.76171875,-34.66796875,-7.8125,0.0
0.20702862739562988,-10.7421875,-34.1796875,-20.5078125,5.37109375,0.0
0.21093463897705078,-20.99609375,-22.4609375,-45.41015625,-15.13671875,0.0
0.21484065055847168,-30.2734375,-24.4140625,-61.03515625,-24.4140625,0.0
0.21874690055847168,-27.34375,-30.2734375,-41.50390625,-15.13671875,0.0
0.22265291213989258,-19.04296875,-24.90234375,-39.0625,-26.3671875,0.0
0.22655892372131348,-14.6484375,-31.73828125,-41.015625,-25.87890625,0.0
0.23046517372131348,-11.71875,-40.0390625,-45.8984375,-14.6484375,0.0
0.23437261581420898,-5.37109375,-31.25,-61.03515625,-24.4140625,0.0
0.23827862739562988,-13.671875,-29.296875,-52.24609375,-25.87890625,0.0
0.24218463897705078,-22.4609375,-41.50390625,-43.45703125,-16.11328125,0.0
0.24609088897705078,-9.27734375,-36.1328125,-53.7109375,-9.765625,0.0
0.24999690055847168,-4.39453125,-33.203125,-42.48046875,-11.71875,0.0
0.2539029121398926,-16.6015625,-44.921875,-46.38671875,-16.6015625,0.0
0.2578091621398926,-20.99609375,-43.9453125,-62.01171875,-12.20703125,0.0
0.2617151737213135,-17.08984375,-39.0625,-49.31640625,-6.34765625,0.0
0.2656214237213135,-9.765625,-30.2734375,-19.04296875,-7.32421875,0.0
0.2695274353027344,-8.7890625,-28.80859375,-28.80859375,-14.6484375,0.0
0.2734334468841553,-5.37109375,-22.4609375,-34.66796875,-11.71875,0.0
0.2773396968841553,-8.7890625,-18.06640625,-31.73828125,-22.4609375,0.0
0.2812469005584717,-21.97265625,-24.90234375,-40.0390625,-27.83203125,0.0
0.2851529121398926,-10.25390625,-26.85546875,-35.15625,-20.01953125,0.0
0.2890591621398926,-8.7890625,-27.83203125,-44.921875,-32.71484375,0.0
0.2929651737213135,-20.5078125,-21.97265625,-43.9453125,-37.59765625,0.0
0.2968711853027344,-23.92578125,-20.99609375,-31.25,-25.87890625,0.0
0.3007774353027344,-15.13671875,-17.08984375,-47.36328125,-15.625,0.0
0.3046834468841553,-8.30078125,-17.08984375,-52.734375,-19.04296875,0.0
0.30858945846557617,-8.30078125,-18.5546875,-38.57421875,-21.97265625,0.0
0.31249570846557617,-17.578125,-26.85546875,-20.99609375,-21.97265625,0.0
0.31640172004699707,-20.01953125,-39.55078125,-17.08984375,-33.69140625,0.0
0.32030797004699707,-6.34765625,-31.25,-23.92578125,-23.92578125,0.0
0.32421398162841797,-8.7890625,-23.92578125,-24.4140625,-8.30078125,0.0
0.3281211853027344,-15.13671875,-29.78515625,-15.625,-11.71875,0.0
0.3320271968841553,-16.6015625,-43.45703125,-24.90234375,-16.11328125,0.0
0.3359334468841553,-14.16015625,-43.9453125,-53.22265625,-22.94921875,0.0
0.33983945846557617,-5.37109375,-26.3671875,-49.31640625,-21.484375,0.0
0.34374547004699707,-11.71875,-26.3671875,-23.92578125,-20.99609375,0.0
0.34765172004699707,-16.11328125,-25.390625,-22.94921875,-19.04296875,0.0
0.35155773162841797,-13.671875,-15.625,-33.69140625,-6.8359375,0.0
0.35546374320983887,-23.4375,-13.18359375,-24.90234375,-15.625,0.0
0.35936999320983887,-29.78515625,-28.80859375,-22.94921875,-32.2265625,0.0
0.36327600479125977,-25.390625,-34.1796875,-29.78515625,-23.4375,0.0
0.36718201637268066,-30.76171875,-32.71484375,-30.2734375,-24.4140625,0.0
0.37108826637268066,-26.3671875,-33.203125,-32.2265625,-37.109375,0.0
0.37499547004699707,-16.11328125,-18.06640625,-27.34375,-31.25,0.0
0.37890148162841797,-28.3203125,-22.94921875,-31.25,-18.06640625,0.0
0.38280749320983887,-30.2734375,-28.3203125,-42.48046875,-37.109375,0.0
0.38671374320983887,-24.4140625,-25.87890625,-48.828125,-38.57421875,0.0
0.39061975479125977,-18.5546875,-36.62109375,-31.73828125,-8.30078125,0.0
0.39452576637268066,-24.90234375,-50.29296875,-20.99609375,-11.71875,0.0
0.39843201637268066,-35.15625,-40.0390625,-25.87890625,-34.66796875,0.0
0.40233802795410156,-38.0859375,-35.64453125,-30.76171875,-41.9921875,0.0
0.40624403953552246,-33.69140625,-45.8984375,-38.0859375,-36.1328125,0.0
0.41015028953552246,-9.27734375,-12.20703125,-28.3203125,-25.390625,0.0
0.41405630111694336,-17.578125,-11.71875,-32.2265625,-28.3203125,0.0
0.41796231269836426,-37.109375,-38.0859375,-48.828125,-36.1328125,0.0
0.42187023162841797,-27.83203125,-29.296875,-34.66796875,-37.109375,0.0
0.42577624320983887,-22.4609375,-38.57421875,-25.87890625,-35.15625,0.0
0.42968225479125977,-12.6953125,-33.69140625,-23.4375,-8.7890625,0.0
0.43358850479125977,-12.6953125,-21.484375,-18.5546875,-20.01953125,0.0
0.43749451637268066,-21.97265625,-29.296875,-29.296875,-26.85546875,0.0
0.44140052795410156,-26.3671875,-37.109375,-39.0625,-31.73828125,0.0
0.44530677795410156,-34.1796875,-37.59765625,-35.64453125,-45.8984375,0.0
0.44921278953552246,-31.73828125,-37.109375,-23.92578125,-24.90234375,0.0
0.45311880111694336,-25.87890625,-43.45703125,-25.87890625,-40.52734375,0.0
0.45702505111694336,-24.4140625,-47.36328125,-43.45703125,-30.2734375,0.0
0.46093106269836426,-28.3203125,-29.78515625,-36.62109375,-10.7421875,0.0
0.46483707427978516,-29.296875,-16.6015625,-29.78515625,-31.25,0.0
0.46874475479125977,-33.69140625,-25.87890625,-37.109375,-41.50390625,0.0
0.47265100479125977,-29.78515625,-47.36328125,-28.3203125,-37.109375,0.0
0.47655701637268066,-24.90234375,-50.29296875,-21.484375,-27.34375,0.0
0.48046302795410156,-28.3203125,-34.1796875,-34.1796875,-31.25,0.0
0.48436927795410156,-26.3671875,-16.6015625,-30.2734375,-34.1796875,0.0
0.48827528953552246,-36.62109375,-20.5078125,-31.25,-36.62109375,0.0
0.49218130111694336,-47.36328125,-39.55078125,-33.203125,-23.92578125,0.0
0.49608755111694336,-45.41015625,-36.1328125,-34.66796875,-44.43359375,0.0
0.49999356269836426,-37.59765625,-36.62109375,-42.48046875,-62.01171875,0.0
0.5038995742797852,-31.25,-33.203125,-21.484375,-37.59765625,0.0
0.5078058242797852,-27.34375,-22.4609375,-18.5546875,-30.2734375,0.0
0.511711835861206,-35.64453125,-28.80859375,-32.2265625,-33.69140625,0.0
0.5156195163726807,-29.296875,-32.2265625,-36.62109375,-31.25,0.0
0.5195255279541016,-14.6484375,-26.85546875,-36.1328125,-30.2734375,0.0
0.5234315395355225,-15.625,-28.80859375,-20.5078125,-20.99609375,0.0
0.5273377895355225,-21.97265625,-25.390625,-25.87890625,-42.96875,0.0
0.5312438011169434,-34.1796875,-22.94921875,-35.64453125,-55.17578125,0.0
0.5351500511169434,-37.59765625,-32.2265625,-36.1328125,-43.45703125,0.0
0.5390560626983643,-20.01953125,-25.87890625,-45.41015625,-31.73828125,0.0
0.5429620742797852,-19.53125,-18.06640625,-53.7109375,-27.83203125,0.0
0.5468683242797852,-32.71484375,-20.01953125,-48.828125,-36.62109375,0.0
0.550774335861206,-36.1328125,-35.15625,-36.1328125,-37.59765625,0.0
0.554680347442627,-34.1796875,-43.9453125,-31.25,-44.921875,0.0
0.558586597442627,-34.66796875,-31.73828125,-32.71484375,-48.33984375,0.0
0.5624940395355225,-44.921875,-31.25,-47.36328125,-53.22265625,0.0
0.5664000511169434,-33.203125,-30.2734375,-47.36328125,-54.6875,0.0
0.5703060626983643,-33.203125,-31.25,-36.1328125,-53.7109375,0.0
0.5742123126983643,-40.0390625,-40.0390625,-38.57421875,-48.33984375,0.0
0.5781183242797852,-29.296875,-46.875,-60.546875,-38.0859375,0.0
0.5820245742797852,-32.71484375,-26.85546875,-50.78125,-28.3203125,0.0
0.585930585861206,-41.9921875,-21.97265625,-13.671875,-39.55078125,0.0
0.589836597442627,-49.31640625,-23.92578125,-19.53125,-55.6640625,0.0
0.593742847442627,-45.8984375,-20.5078125,-28.3203125,-33.69140625,0.0
0.5976488590240479,-45.41015625,-28.3203125,-26.85546875,-38.57421875,0.0
0.6015548706054688,-52.734375,-36.62109375,-48.828125,-48.828125,0.0
0.6054611206054688,-42.48046875,-31.25,-38.57421875,-22.94921875,0.0
0.6093685626983643,-41.015625,-28.80859375,-22.94921875,-39.55078125,0.0
0.6132745742797852,-48.33984375,-44.43359375,-43.9453125,-49.8046875,0.0
0.617180585861206,-39.55078125,-39.0625,-40.52734375,-32.71484375,0.0
0.621086835861206,-37.109375,-25.390625,-20.01953125,-44.921875,0.0
0.624992847442627,-44.921875,-48.33984375,-15.13671875,-59.08203125,0.0
0.6288988590240479,-36.62109375,-36.1328125,-30.76171875,-36.62109375,0.0
0.6328051090240479,-23.92578125,-10.7421875,-33.69140625,-32.71484375,0.0
0.6367111206054688,-27.83203125,-11.71875,-15.625,-44.43359375,0.0
0.6406173706054688,-36.1328125,-14.16015625,-26.3671875,-45.41015625,0.0
0.6445233821868896,-34.1796875,-11.71875,-22.94921875,-39.0625,0.0
0.6484293937683105,-35.64453125,-2.44140625,-12.20703125,-37.109375,0.0
0.6523356437683105,-40.52734375,-1.46484375,-30.76171875,-48.828125,0.0
0.656242847442627,-58.10546875,-3.90625,-34.66796875,-82.51953125,0.0
0.660149097442627,-84.9609375,-7.8125,-16.11328125,-101.5625,0.0
0.6640551090240479,-107.421875,-6.8359375,-5.37109375,-93.75,0.0
0.6679611206054688,-106.4453125,6.8359375,-0.48828125,-100.5859375,0.0
0.6718673706054688,-114.74609375,22.94921875,-1.46484375,-131.8359375,0.0
0.6757733821868896,-148.4375,38.0859375,-0.48828125,-155.76171875,0.0
0.6796793937683105,-169.43359375,46.875,3.41796875,-168.45703125,0.0
0.6835856437683105,-196.77734375,49.31640625,1.953125,-206.0546875,0.0
0.6874916553497314,-228.02734375,51.26953125,11.23046875,-224.609375,0.0
0.6913976669311523,-249.51171875,60.546875,41.9921875,-243.1640625,0.0
0.6953039169311523,-270.01953125,67.87109375,47.8515625,-269.53125,0.0
0.6992099285125732,-292.48046875,80.078125,47.36328125,-283.69140625,0.0
0.7031171321868896,-311.03515625,92.7734375,52.734375,-296.875,0.0
0.7070233821868896,-319.3359375,90.8203125,63.4765625,-308.10546875,0.0
0.7109293937683105,-319.3359375,81.54296875,30.2734375,-303.7109375,0.0
0.7148354053497314,-315.91796875,58.10546875,21.484375,-297.8515625,0.0
0.7187416553497314,-303.7109375,66.40625,60.05859375,-285.64453125,0.0
0.7226476669311523,-289.0625,79.1015625,57.12890625,-262.20703125,0.0
0.7265536785125732,-287.59765625,68.359375,60.546875,-265.13671875,0.0
0.7304599285125732,-274.90234375,59.08203125,61.03515625,-266.11328125,0.0
0.7343659400939941,-255.859375,55.17578125,44.43359375,-246.09375,0.0
0.738271951675415,-241.69921875,51.26953125,41.015625,-234.375,0.0
0.742178201675415,-239.2578125,38.0859375,48.33984375,-233.88671875,0.0
0.7460842132568359,-238.76953125,29.296875,41.50390625,-223.14453125,0.0
0.7499914169311523,-221.19140625,25.390625,25.87890625,-206.54296875,0.0
0.7538974285125732,-198.73046875,23.92578125,27.34375,-199.70703125,0.0
0.7578034400939941,-198.73046875,11.23046875,22.4609375,-188.4765625,0.0
0.7617096900939941,-174.31640625,-12.6953125,6.34765625,-162.109375,0.0
0.765615701675415,-147.4609375,-27.83203125,-10.7421875,-138.18359375,0.0
0.769521951675415,-134.27734375,-16.11328125,13.18359375,-111.81640625,0.0
0.7734279632568359,-118.65234375,-18.5546875,42.96875,-109.86328125,0.0
0.7773339748382568,-98.14453125,-39.55078125,12.6953125,-85.9375,0.0
0.7812402248382568,-69.82421875,-56.15234375,-3.90625,-48.828125,0.0
0.7851462364196777,-62.01171875,-78.125,-6.34765625,-47.8515625,0.0
0.7890522480010986,-57.12890625,-77.63671875,-11.23046875,-43.45703125,0.0
0.7929584980010986,-31.73828125,-73.73046875,-7.8125,-11.71875,0.0
0.7968654632568359,-10.25390625,-84.9609375,-19.53125,15.13671875,0.0
0.8007717132568359,-0.48828125,-104.00390625,-35.15625,14.6484375,0.0
0.8046777248382568,23.4375,-111.81640625,-47.8515625,28.3203125,0.0
0.8085837364196777,41.50390625,-104.98046875,-52.24609375,53.7109375,0.0
0.8124899864196777,41.50390625,-103.515625,-50.29296875,59.5703125,0.0
0.8163959980010986,55.6640625,-100.5859375,-64.453125,72.75390625,0.0
0.8203020095825195,67.87109375,-101.5625,-74.21875,64.94140625,0.0
0.8242082595825195,78.61328125,-96.19140625,-58.10546875,66.40625,0.0
0.8281142711639404,79.1015625,-105.46875,-52.734375,90.33203125,0.0
0.8320202827453613,69.82421875,-103.515625,-53.22265625,68.84765625,0.0
0.8359265327453613,80.56640625,-89.84375,-62.01171875,75.1953125,0.0
0.8398325443267822,95.703125,-100.09765625,-64.453125,97.16796875,0.0
0.8437402248382568,93.26171875,-103.515625,-73.73046875,83.0078125,0.0
0.8476462364196777,89.35546875,-108.88671875,-109.375,93.75,0.0
0.8515524864196777,95.21484375,-103.02734375,-96.6796875,111.81640625,0.0
0.8554584980010986,95.21484375,-97.65625,-51.7578125,104.4921875,0.0
0.8593645095825195,99.12109375,-90.8203125,-43.45703125,104.98046875,0.0
0.8632707595825195,104.98046875,-97.16796875,-66.89453125,107.91015625,0.0
0.8671767711639404,98.6328125,-109.86328125,-77.1484375,97.16796875,0.0
0.8710827827453613,99.609375,-84.47265625,-66.89453125,88.37890625,0.0
0.8749890327453613,100.5859375,-69.82421875,-65.91796875,77.63671875,0.0
0.8788950443267822,93.75,-71.2890625,-72.75390625,92.7734375,0.0
0.8828010559082031,100.09765625,-75.1953125,-76.171875,107.421875,0.0
0.8867073059082031,100.5859375,-79.58984375,-63.96484375,85.44921875,0.0
0.8906147480010986,91.796875,-76.66015625,-56.640625,76.66015625,0.0
0.8945209980010986,91.30859375,-72.265625,-62.01171875,88.37890625,0.0
0.8984270095825195,89.35546875,-80.56640625,-62.98828125,86.9140625,0.0
0.9023332595825195,88.8671875,-86.9140625,-59.5703125,74.21875,0.0
0.9062392711639404,79.1015625,-81.0546875,-59.08203125,66.40625,0.0
0.9101452827453613,66.89453125,-71.77734375,-83.0078125,56.640625,0.0
0.9140515327453613,74.70703125,-76.66015625,-80.078125,53.7109375,0.0
0.9179575443267822,74.70703125,-77.1484375,-49.8046875,62.01171875,0.0
0.9218635559082031,62.98828125,-74.21875,-47.36328125,56.640625,0.0
0.9257698059082031,56.640625,-80.56640625,-70.80078125,45.8984375,0.0
0.929675817489624,55.6640625,-69.82421875,-63.96484375,33.69140625,0.0
0.9335818290710449,49.8046875,-67.3828125,-47.8515625,42.96875,0.0
0.9374892711639404,48.33984375,-65.4296875,-53.7109375,41.015625,0.0
0.9413955211639404,51.26953125,-61.5234375,-44.43359375,38.0859375,0.0
0.9453015327453613,50.29296875,-66.40625,-48.33984375,45.41015625,0.0
0.9492077827453613,54.6875,-58.10546875,-56.15234375,41.9921875,0.0
0.9531137943267822,47.36328125,-52.734375,-42.96875,38.57421875,0.0
0.9570198059082031,42.96875,-60.546875,-47.36328125,38.0859375,0.0
0.9609260559082031,58.59375,-58.59375,-39.55078125,54.6875,0.0
0.964832067489624,45.41015625,-72.265625,-29.296875,36.62109375,0.0
0.9687380790710449,22.94921875,-65.4296875,-43.45703125,20.5078125,0.0
0.9726443290710449,27.34375,-49.8046875,-49.31640625,31.73828125,0.0
0.9765503406524658,32.71484375,-62.01171875,-43.9453125,27.83203125,0.0
0.9804563522338867,33.69140625,-73.2421875,-50.29296875,27.34375,0.0
0.9843637943267822,34.1796875,-53.22265625,-52.734375,22.4609375,0.0
0.9882700443267822,31.25,-40.0390625,-34.66796875,24.90234375,0.0
0.9921760559082031,33.203125,-49.8046875,-53.22265625,30.76171875,0.0
0.9960823059082031,40.52734375,-43.45703125,-58.59375,30.2734375,0.0
0.999988317489624,35.15625,-37.109375,-14.16015625,23.92578125,0.0
1.003894329071045,27.34375,-34.66796875,-11.71875,15.13671875,0.0
1.007800579071045,23.4375,-36.62109375,-40.0390625,4.39453125,0.0
1.0117065906524658,17.08984375,-43.45703125,-49.8046875,2.9296875,0.0
1.0156126022338867,11.71875,-44.43359375,-45.41015625,15.13671875,0.0
1.0195188522338867,15.13671875,-49.31640625,-20.5078125,13.671875,0.0
1.0234248638153076,9.765625,-62.5,-19.04296875,4.39453125,0.0
1.0273308753967285,-3.41796875,-54.6875,-34.1796875,-8.30078125,0.0
1.031238317489624,10.25390625,-31.73828125,-29.296875,-1.953125,0.0
1.035144329071045,11.23046875,-38.0859375,-43.45703125,16.11328125,0.0
1.039050579071045,0.9765625,-57.12890625,-51.7578125,9.765625,0.0
1.0429565906524658,1.953125,-48.828125,-23.4375,-4.39453125,0.0
1.0468626022338867,2.44140625,-40.52734375,-23.4375,-12.6953125,0.0
1.0507688522338867,0.9765625,-36.62109375,-29.296875,1.953125,0.0
1.0546748638153076,4.39453125,-38.57421875,-27.34375,12.6953125,0.0
1.0585808753967285,10.7421875,-44.921875,-25.87890625,1.953125,0.0
1.0624871253967285,-6.8359375,-46.38671875,-26.85546875,-9.765625,0.0
1.0663931369781494,-15.625,-60.546875,-41.015625,-7.8125,0.0
1.0702991485595703,3.41796875,-63.96484375,-50.29296875,-3.90625,0.0
1.0742053985595703,-0.9765625,-52.24609375,-40.52734375,-12.6953125,0.0
1.0781126022338867,-12.6953125,-50.78125,-39.55078125,-4.39453125,0.0
1.0820186138153076,-13.671875,-28.3203125,-38.57421875,-2.9296875,0.0
1.0859248638153076,-11.23046875,-26.85546875,-38.57421875,-13.671875,0.0
1.0898308753967285,-5.37109375,-41.015625,-37.109375,-13.671875,0.0
1.0937368869781494,-12.20703125,-39.55078125,-14.16015625,-21.97265625,0.0
1.0976431369781494,-14.16015625,-42.96875,-19.53125,-23.92578125,0.0
1.1015491485595703,-9.27734375,-51.7578125,-29.78515625,-8.7890625,0.0
1.1054551601409912,-14.6484375,-44.43359375,-28.80859375,-15.625,0.0
1.1093614101409912,-16.11328125,-39.0625,-34.1796875,-25.390625,0.0
1.113267421722412,-9.765625,-33.203125,-55.6640625,-18.5546875,0.0
1.117173433303833,-4.39453125,-23.92578125,-70.3125,-10.7421875,0.0
1.121079683303833,-9.27734375,-24.4140625,-30.2734375,-3.41796875,0.0
1.1249866485595703,-20.5078125,-35.15625,-7.8125,-20.99609375,0.0
1.1288928985595703,-13.18359375,-33.69140625,-25.390625,-20.01953125,0.0
1.1327989101409912,-10.25390625,-64.453125,-33.203125,-9.27734375,0.0
1.1367051601409912,-18.5546875,-68.359375,-30.2734375,-23.92578125,0.0
1.140611171722412,-9.765625,-20.5078125,-30.76171875,-19.04296875,0.0
1.144517183303833,-9.27734375,-32.71484375,-60.05859375,-11.23046875,0.0
1.148423433303833,-17.578125,-35.15625,-45.41015625,-14.6484375,0.0
1.152329444885254,-14.16015625,-27.83203125,-10.7421875,-18.5546875,0.0
1.1562354564666748,-15.625,-27.83203125,-18.5546875,-11.23046875,0.0
1.1601417064666748,-14.16015625,-41.50390625,-40.0390625,-12.6953125,0.0
1.1640477180480957,-7.8125,-47.8515625,-41.9921875,-17.08984375,0.0
1.1679537296295166,-21.97265625,-41.50390625,-28.3203125,-20.5078125,0.0
1.171860933303833,-30.76171875,-42.48046875,-35.64453125,-29.78515625,0.0
1.175766944885254,-21.484375,-33.69140625,-28.80859375,-20.5078125,0.0
1.1796729564666748,-18.06640625,-42.96875,-28.80859375,-21.97265625,0.0
1.1835792064666748,-17.578125,-51.26953125,-31.25,-26.3671875,0.0
1.1874852180480957,-16.11328125,-37.109375,-39.55078125,-16.11328125,0.0
1.1913914680480957,-10.7421875,-40.0390625,-47.36328125,-17.578125,0.0
1.1952974796295166,-7.8125,-54.19921875,-38.57421875,-21.484375,0.0
1.1992034912109375,-26.3671875,-31.73828125,-40.52734375,-42.96875,0.0
1.2031097412109375,-23.4375,-13.18359375,-33.69140625,-20.5078125,0.0
1.2070157527923584,-8.30078125,-40.52734375,-33.203125,-4.39453125,0.0
1.2109217643737793,-12.20703125,-49.8046875,-33.69140625,-25.87890625,0.0
1.2148280143737793,-17.578125,-29.78515625,-25.390625,-26.3671875,0.0
1.218736171722412,-25.87890625,-32.71484375,-34.1796875,-13.18359375,0.0
1.222642183303833,-22.4609375,-30.76171875,-40.0390625,-14.16015625,0.0
1.226548433303833,-22.94921875,-20.01953125,-25.390625,-19.53125,0.0
1.230454444885254,-39.0625,-34.66796875,-15.13671875,-37.59765625,0.0
1.2343604564666748,-37.59765625,-38.57421875,-34.1796875,-30.2734375,0.0
1.2382667064666748,-33.69140625,-39.0625,-38.0859375,-9.27734375,0.0
1.2421727180480957,-32.2265625,-48.828125,-35.64453125,-14.16015625,0.0
1.2460789680480957,-32.2265625,-47.8515625,-30.76171875,-14.16015625,0.0
1.2499849796295166,-35.15625,-34.1796875,-23.92578125,-15.625,0.0
1.2538909912109375,-37.109375,-34.1796875,-29.296875,-20.99609375,0.0
1.2577972412109375,-30.76171875,-35.64453125,-31.25,-28.3203125,0.0
1.2617032527923584,-12.20703125,-24.4140625,-35.15625,-27.34375,0.0
1.265610694885254,-11.23046875,-32.71484375,-42.48046875,-11.71875,0.0
1.269516944885254,-40.0390625,-39.55078125,-35.64453125,-35.15625,0.0
1.2734229564666748,-72.75390625,-37.59765625,-24.4140625,-68.359375,0.0
1.2773289680480957,-55.6640625,-45.8984375,-21.97265625,-55.17578125,0.0
1.2812352180480957,-47.8515625,-50.78125,-16.11328125,-50.29296875,0.0
1.2851412296295166,-78.61328125,-49.8046875,-14.6484375,-73.2421875,0.0
1.2890472412109375,-58.10546875,-37.109375,-19.53125,-50.29296875,0.0
1.2929534912109375,-49.31640625,-34.66796875,-11.23046875,-51.26953125,0.0
1.2968595027923584,-73.2421875,-35.64453125,-19.53125,-76.66015625,0.0
1.3007657527923584,-83.984375,-35.15625,-33.69140625,-72.265625,0.0
1.3046717643737793,-91.796875,-43.45703125,-19.04296875,-64.94140625,0.0
1.3085777759552002,-99.609375,-47.8515625,9.27734375,-81.0546875,0.0
1.3124854564666748,-103.02734375,-51.7578125,7.8125,-83.0078125,0.0
1.3163914680480957,-98.6328125,-59.08203125,-12.6953125,-76.171875,0.0
1.3202974796295166,-100.09765625,-57.6171875,-6.34765625,-81.0546875,0.0
1.3242037296295166,-91.796875,-48.33984375,-7.32421875,-78.125,0.0
1.3281097412109375,-77.63671875,-52.24609375,-13.671875,-69.3359375,0.0
1.3320157527923584,-67.3828125,-45.8984375,-6.34765625,-51.7578125,0.0
1.3359220027923584,-64.94140625,-32.71484375,-1.46484375,-49.8046875,0.0
1.3398280143737793,-59.5703125,-44.43359375,-6.8359375,-49.31640625,0.0
1.3437340259552002,-52.734375,-60.546875,-15.625,-41.015625,0.0
1.3476402759552002,-50.78125,-40.0390625,-32.2265625,-45.41015625,0.0
1.351546287536621,-55.17578125,-29.78515625,-47.8515625,-42.48046875,0.0
1.355452537536621,-58.59375,-40.0390625,-35.15625,-38.57421875,0.0
1.3593597412109375,-48.33984375,-37.109375,-10.25390625,-37.109375,0.0
1.3632659912109375,-53.7109375,-41.50390625,-1.46484375,-52.734375,0.0
1.3671720027923584,-60.05859375,-49.8046875,-16.6015625,-71.2890625,0.0
1.3710780143737793,-55.6640625,-43.45703125,-19.53125,-38.57421875,0.0
1.3749842643737793,-42.96875,-34.1796875,-24.90234375,-27.34375,0.0
1.3788902759552002,-38.57421875,-40.0390625,-49.31640625,-31.73828125,0.0
1.382796287536621,-37.109375,-50.29296875,-44.43359375,-30.76171875,0.0
