timestamp,TP9,AF7,AF8,TP10,Right AUX
0.2695348262786865,-36.1328125,-36.62109375,-38.0859375,-73.2421875,0.0
0.2734410762786865,-34.1796875,-24.90234375,-2.9296875,-18.5546875,0.0
0.2773470878601074,-29.296875,-34.66796875,2.44140625,-22.4609375,0.0
0.28125548362731934,-61.03515625,-29.296875,-18.06640625,-34.1796875,0.0
0.28516173362731934,-49.31640625,-45.41015625,-14.16015625,-34.66796875,0.0
0.28906774520874023,-77.1484375,-56.640625,-25.87890625,-54.6875,0.0
0.29297399520874023,-107.421875,-62.01171875,4.8828125,-52.24609375,0.0
0.29688000679016113,-100.5859375,-73.2421875,20.99609375,-74.21875,0.0
0.30078625679016113,-68.359375,-65.4296875,18.06640625,-83.49609375,0.0
0.30469226837158203,-80.56640625,-48.33984375,14.16015625,-66.89453125,0.0
0.30859851837158203,-78.61328125,-45.8984375,10.7421875,-74.21875,0.0
0.31250452995300293,-114.74609375,-68.359375,12.20703125,-65.4296875,0.0
0.31641077995300293,-166.9921875,-66.89453125,17.578125,-84.47265625,0.0
0.32031679153442383,-89.35546875,-61.5234375,5.859375,-114.74609375,0.0
0.32422304153442383,-58.59375,-61.03515625,-23.4375,-72.265625,0.0
0.32813143730163574,-69.3359375,-53.22265625,-21.97265625,-77.1484375,0.0
0.33203744888305664,-38.57421875,-69.3359375,-0.9765625,-79.1015625,0.0
0.33594369888305664,-49.31640625,-44.921875,11.71875,-27.83203125,0.0
0.33984971046447754,-46.875,-36.1328125,13.18359375,-31.25,0.0
0.34375596046447754,-5.859375,-45.41015625,-9.765625,-38.0859375,0.0
0.34766197204589844,12.20703125,-8.30078125,-28.3203125,-9.765625,0.0
0.35156822204589844,-6.8359375,-20.01953125,1.953125,-13.18359375,0.0
0.35547423362731934,-49.8046875,-35.64453125,-10.25390625,-37.59765625,0.0
0.35938048362731934,-15.625,-22.94921875,-24.4140625,-29.78515625,0.0
0.36328649520874023,-10.7421875,-27.34375,-11.71875,-38.0859375,0.0
0.36719274520874023,-102.5390625,-41.9921875,-10.25390625,-66.40625,0.0
0.37109875679016113,-5.37109375,-37.59765625,-41.9921875,-24.90234375,0.0
0.37500715255737305,26.3671875,-40.0390625,-54.19921875,1.953125,0.0
0.37891316413879395,-4.39453125,-43.45703125,-25.390625,-9.27734375,0.0
0.38281941413879395,36.62109375,-42.96875,-2.9296875,8.30078125,0.0
0.38672566413879395,-11.23046875,-38.57421875,-15.625,0.9765625,0.0
0.39063167572021484,-24.4140625,-26.3671875,-31.25,-12.20703125,0.0
0.39453792572021484,10.25390625,-23.4375,-2.9296875,-2.44140625,0.0
0.39844393730163574,18.5546875,-14.6484375,-7.8125,4.39453125,0.0
0.40235018730163574,-13.18359375,-34.66796875,-4.8828125,-14.6484375,0.0
0.40625619888305664,-14.6484375,-27.83203125,-24.4140625,-31.73828125,0.0
0.41016244888305664,-36.62109375,-9.27734375,-43.45703125,-9.27734375,0.0
0.41406846046447754,20.01953125,-18.06640625,-22.94921875,3.90625,0.0
0.41797471046447754,38.57421875,-28.3203125,-33.69140625,-12.6953125,0.0
0.42188286781311035,-5.37109375,-44.43359375,-39.0625,-24.4140625,0.0
0.42578887939453125,-33.203125,-34.1796875,-11.71875,-41.50390625,0.0
0.42969512939453125,-14.6484375,-9.765625,-14.16015625,-19.53125,0.0
0.43360114097595215,-5.37109375,-9.27734375,-46.38671875,14.16015625,0.0
0.43750739097595215,-3.41796875,-41.015625,-8.30078125,-13.18359375,0.0
0.44141340255737305,31.25,-10.25390625,0.48828125,-36.1328125,0.0
0.44531965255737305,31.73828125,16.11328125,-52.24609375,-18.5546875,0.0
0.44922566413879395,11.71875,-16.11328125,-36.62109375,-6.8359375,0.0
0.45313191413879395,1.953125,-42.48046875,-9.27734375,-20.5078125,0.0
0.45703792572021484,3.90625,-38.57421875,-18.06640625,-28.80859375,0.0
0.46094417572021484,-38.57421875,-19.04296875,-30.2734375,-18.06640625,0.0
0.46485042572021484,-7.32421875,-18.06640625,-23.4375,-19.04296875,0.0
0.46875905990600586,35.15625,-35.64453125,-18.5546875,-22.94921875,0.0
0.47266507148742676,10.7421875,-37.59765625,-39.0625,-18.06640625,0.0
0.47657132148742676,-1.46484375,-32.71484375,-44.43359375,-13.671875,0.0
0.48047733306884766,-5.37109375,-48.33984375,-12.20703125,-6.8359375,0.0
0.48438358306884766,-67.3828125,-24.90234375,-5.859375,-64.453125,0.0
0.48828959465026855,-72.265625,-18.06640625,-23.92578125,-66.40625,0.0
0.49219584465026855,-0.48828125,-34.1796875,-8.7890625,-23.4375,0.0
0.49610185623168945,-20.99609375,-25.390625,-29.296875,-32.2265625,0.0
0.5000081062316895,12.20703125,-17.08984375,-32.2265625,-23.4375,0.0
0.5039141178131104,40.52734375,-14.6484375,-23.92578125,4.8828125,0.0
0.5078203678131104,5.859375,-26.85546875,-45.41015625,-27.34375,0.0
0.5117263793945312,34.1796875,-38.0859375,-39.55078125,-9.765625,0.0
0.5156350135803223,16.6015625,-31.73828125,-14.6484375,7.8125,0.0
0.5195412635803223,2.9296875,-17.578125,-35.15625,-16.6015625,0.0
0.5234472751617432,9.765625,-29.78515625,-61.5234375,-21.97265625,0.0
0.5273535251617432,-28.3203125,-55.17578125,-40.52734375,-29.296875,0.0
0.5312595367431641,-9.27734375,-12.6953125,-26.3671875,-29.296875,0.0
0.5351657867431641,67.3828125,-13.671875,-15.13671875,29.78515625,0.0
0.539071798324585,25.87890625,-31.25,-14.6484375,22.94921875,0.0
0.542978048324585,-12.20703125,-34.1796875,-6.34765625,-44.921875,0.0
0.5468840599060059,4.39453125,-34.66796875,-22.4609375,-41.015625,0.0
0.5507903099060059,5.37109375,-26.3671875,-9.765625,-4.8828125,0.0
0.5546963214874268,-0.48828125,-14.16015625,-19.53125,-20.01953125,0.0
0.5586025714874268,-27.34375,-50.29296875,-17.578125,-47.36328125,0.0
0.5625109672546387,-28.3203125,-74.21875,-7.8125,-18.06640625,0.0
0.5664172172546387,29.78515625,-40.52734375,-18.5546875,10.25390625,0.0
0.5703232288360596,30.2734375,-38.57421875,-4.8828125,5.37109375,0.0
0.5742294788360596,2.44140625,-55.17578125,-9.765625,10.7421875,0.0
0.5781357288360596,14.6484375,-43.45703125,-16.6015625,10.7421875,0.0
0.5820417404174805,3.90625,-52.24609375,-14.6484375,-2.44140625,0.0
0.5859479904174805,-26.85546875,-40.0390625,-20.5078125,-17.08984375,0.0
0.5898540019989014,4.8828125,-45.41015625,-20.01953125,-8.30078125,0.0
0.5937602519989014,20.01953125,-65.4296875,-5.37109375,3.41796875,0.0
0.5976662635803223,-2.44140625,-46.875,-20.01953125,-10.25390625,0.0
0.6015725135803223,-10.25390625,-28.3203125,-18.06640625,-1.46484375,0.0
0.6054785251617432,-8.30078125,-31.73828125,-4.39453125,-19.04296875,0.0
0.6093869209289551,26.3671875,-37.59765625,-19.53125,-14.6484375,0.0
0.6132931709289551,5.859375,-31.25,-19.04296875,3.41796875,0.0
0.617199182510376,-7.8125,-36.62109375,-15.13671875,-17.578125,0.0
0.621105432510376,10.25390625,-63.4765625,5.37109375,-21.484375,0.0
0.6250114440917969,22.94921875,-38.57421875,-0.9765625,3.90625,0.0
0.6289176940917969,39.0625,-26.85546875,-23.4375,22.94921875,0.0
0.6328237056732178,-9.27734375,-42.48046875,-22.4609375,7.8125,0.0
0.6367299556732178,-34.66796875,-33.203125,-6.34765625,-4.39453125,0.0
0.6406359672546387,7.8125,-36.62109375,4.39453125,-18.06640625,0.0
0.6445422172546387,13.671875,-33.203125,-33.69140625,-31.25,0.0
0.6484484672546387,14.16015625,-50.29296875,-33.203125,3.90625,0.0
0.6523544788360596,5.859375,-49.8046875,-12.20703125,-2.44140625,0.0
0.6562633514404297,-27.34375,-50.29296875,1.953125,-40.52734375,0.0
0.6601693630218506,-0.9765625,-54.6875,-2.9296875,-20.99609375,0.0
0.6640756130218506,11.71875,-29.296875,-32.2265625,0.9765625,0.0
0.6679816246032715,-2.9296875,-19.53125,-8.7890625,-22.94921875,0.0
0.6718878746032715,-7.8125,-29.296875,16.11328125,-15.625,0.0
0.6757941246032715,13.671875,-36.1328125,-10.7421875,2.44140625,0.0
0.6797001361846924,-40.0390625,-24.90234375,-26.85546875,-25.87890625,0.0
0.6836063861846924,-30.76171875,-35.15625,-24.90234375,-19.04296875,0.0
0.6875123977661133,37.59765625,-48.33984375,-9.765625,-4.39453125,0.0
0.6914186477661133,16.11328125,-44.921875,-12.20703125,-8.7890625,0.0
0.6953246593475342,-14.6484375,-48.33984375,-21.97265625,-19.53125,0.0
0.6992309093475342,-31.25,-59.5703125,-18.5546875,-18.5546875,0.0
0.7031393051147461,-5.37109375,-24.90234375,-26.85546875,-21.97265625,0.0
0.707045316696167,-20.99609375,-5.37109375,-26.85546875,-45.41015625,0.0
0.710951566696167,-4.8828125,-28.80859375,-18.5546875,-41.9921875,0.0
0.7148575782775879,-14.16015625,-42.48046875,-12.20703125,-29.78515625,0.0
0.7187638282775879,-22.94921875,-39.55078125,-22.4609375,-5.37109375,0.0
0.7226698398590088,46.875,3.90625,-41.015625,-0.9765625,0.0
0.7265760898590088,3.41796875,-12.6953125,-13.18359375,-23.4375,0.0
0.7304821014404297,-37.109375,-23.4375,-18.06640625,-37.109375,0.0
0.7343883514404297,3.41796875,-17.578125,-25.390625,-21.97265625,0.0
0.7382943630218506,25.390625,-29.296875,-27.83203125,-23.92578125,0.0
0.7422006130218506,25.390625,-24.4140625,-48.828125,-34.66796875,0.0
0.7461066246032715,-18.5546875,-21.484375,-12.6953125,-54.19921875,0.0
0.7500150203704834,-9.27734375,-7.32421875,-26.3671875,-19.53125,0.0
0.7539210319519043,24.4140625,-21.97265625,-33.203125,6.34765625,0.0
0.7578272819519043,2.44140625,-31.73828125,-20.99609375,-30.76171875,0.0
0.7617332935333252,5.859375,-7.32421875,-24.4140625,-53.22265625,0.0
0.7656395435333252,-39.55078125,-12.20703125,-15.625,-71.2890625,0.0
0.7695455551147461,-44.921875,-23.4375,-20.01953125,-59.08203125,0.0
0.7734518051147461,28.3203125,-11.71875,-19.04296875,-11.71875,0.0
0.777357816696167,9.27734375,-0.48828125,-22.94921875,-30.76171875,0.0
0.781264066696167,-21.484375,-50.29296875,-23.4375,-56.15234375,0.0
0.7851700782775879,-8.7890625,-46.875,-20.99609375,-46.38671875,0.0
0.7890763282775879,10.25390625,-26.85546875,-15.625,-38.57421875,0.0
0.7929825782775879,-4.8828125,-38.0859375,-16.11328125,-57.6171875,0.0
0.7968904972076416,-3.41796875,-5.859375,-61.5234375,-32.71484375,0.0
0.8007967472076416,12.20703125,-27.34375,-25.87890625,0.48828125,0.0
0.8047029972076416,-3.41796875,-42.96875,13.671875,-28.80859375,0.0
0.8086090087890625,7.32421875,-9.27734375,-17.08984375,-29.78515625,0.0
0.8125152587890625,-14.6484375,-11.23046875,-32.2265625,-44.43359375,0.0
0.8164212703704834,15.13671875,-32.2265625,-38.57421875,-14.16015625,0.0
0.8203275203704834,29.78515625,-10.25390625,-35.15625,9.27734375,0.0
0.8242335319519043,-34.1796875,-33.69140625,-22.4609375,-24.90234375,0.0
0.8281397819519043,-11.23046875,-42.48046875,-31.73828125,-27.83203125,0.0
0.8320457935333252,-0.9765625,-14.6484375,-12.6953125,-54.6875,0.0
0.8359520435333252,11.23046875,-25.87890625,-20.01953125,-24.90234375,0.0
0.8398580551147461,-15.625,-13.671875,-22.94921875,-12.20703125,0.0
0.8437666893005371,-13.671875,-11.71875,11.71875,-33.203125,0.0
0.8476729393005371,9.765625,-19.04296875,-12.6953125,-21.97265625,0.0
0.851578950881958,-20.99609375,-15.13671875,-24.4140625,-61.03515625,0.0
0.855485200881958,-9.27734375,-13.671875,-34.66796875,-32.2265625,0.0
0.8593912124633789,-8.30078125,-26.85546875,-39.55078125,-1.953125,0.0
0.8632974624633789,-24.90234375,-30.2734375,-20.99609375,-27.83203125,0.0
0.8672034740447998,-17.08984375,-4.8828125,-10.7421875,-35.15625,0.0
0.8711097240447998,16.6015625,-9.765625,-7.8125,-35.64453125,0.0
0.8750157356262207,8.7890625,-19.04296875,-16.11328125,-35.64453125,0.0
0.8789219856262207,4.8828125,-3.90625,-43.45703125,-11.71875,0.0
0.8828279972076416,0.0,-4.39453125,-43.45703125,-15.625,0.0
0.8867342472076416,-19.53125,-17.08984375,-26.85546875,-48.828125,0.0
0.8906426429748535,-17.578125,-39.0625,-16.11328125,-40.0390625,0.0
0.8945488929748535,-15.13671875,-30.76171875,-24.90234375,-60.546875,0.0
0.8984549045562744,-15.625,-15.625,-24.4140625,-73.2421875,0.0
0.9023611545562744,0.0,-29.296875,-15.13671875,-13.671875,0.0
0.9062674045562744,9.27734375,-16.6015625,-15.625,-0.9765625,0.0
0.9101734161376953,-19.04296875,-20.5078125,-13.18359375,-51.7578125,0.0
0.9140796661376953,-15.625,-33.203125,-16.6015625,-58.59375,0.0
0.9179856777191162,-0.48828125,-16.6015625,-36.62109375,-54.19921875,0.0
0.9218919277191162,-29.296875,-9.27734375,-20.5078125,-78.61328125,0.0
0.9257979393005371,-79.1015625,1.46484375,-20.99609375,-73.2421875,0.0
0.9297041893005371,-4.39453125,-0.48828125,-52.734375,-43.9453125,0.0
0.933610200881958,20.99609375,0.9765625,-53.22265625,-29.78515625,0.0
0.937518835067749,-54.6875,-20.99609375,-20.01953125,-44.921875,0.0
0.9414248466491699,-28.3203125,-35.64453125,-27.83203125,-34.66796875,0.0
0.9453310966491699,-3.41796875,-20.01953125,-37.109375,-57.12890625,0.0
0.9492371082305908,-18.5546875,-10.25390625,-24.90234375,-62.5,0.0
0.9531433582305908,-22.94921875,-7.32421875,-33.203125,-39.0625,0.0
0.9570493698120117,-25.390625,4.39453125,-17.578125,-39.55078125,0.0
0.9609556198120117,-26.3671875,-4.39453125,-14.16015625,-36.62109375,0.0
0.9648616313934326,-32.2265625,-26.85546875,-2.44140625,-27.83203125,0.0
0.9687678813934326,-20.01953125,-17.578125,-20.01953125,-34.1796875,0.0
0.9726738929748535,20.01953125,8.7890625,-37.59765625,-26.85546875,0.0
0.9765801429748535,-14.6484375,14.6484375,-14.16015625,-56.15234375,0.0
0.9804861545562744,-37.59765625,-15.13671875,-32.71484375,-61.5234375,0.0
0.9843945503234863,16.6015625,-23.92578125,-42.48046875,-24.90234375,0.0
0.9883008003234863,18.5546875,-9.765625,-19.04296875,-31.25,0.0
0.9922068119049072,12.20703125,-12.20703125,-13.18359375,-30.76171875,0.0
0.9961130619049072,-15.625,-15.13671875,-6.34765625,-33.69140625,0.0
1.0000190734863281,4.8828125,-15.13671875,-17.08984375,-11.23046875,0.0
1.0039253234863281,9.27734375,-18.06640625,-34.66796875,-1.953125,0.0
1.007831335067749,-44.921875,-39.55078125,4.39453125,-54.6875,0.0
1.011737585067749,-47.36328125,-31.25,14.16015625,-62.5,0.0
1.015643835067749,14.16015625,5.859375,-28.80859375,-14.16015625,0.0
1.01954984664917,23.92578125,2.9296875,-32.2265625,-7.32421875,0.0
1.02345609664917,-23.92578125,-21.97265625,-28.3203125,-26.3671875,0.0
1.0273621082305908,-24.90234375,0.0,-39.55078125,-29.78515625,0.0
1.0312705039978027,29.296875,-22.94921875,-26.85546875,-18.06640625,0.0
1.0351765155792236,21.484375,-32.71484375,-32.71484375,-42.48046875,0.0
1.0390827655792236,-18.5546875,-29.296875,-28.80859375,-50.78125,0.0
1.0429887771606445,8.7890625,-28.3203125,-26.85546875,-11.23046875,0.0
1.0468950271606445,-29.78515625,-8.30078125,-47.36328125,-43.45703125,0.0
1.0508010387420654,-47.36328125,-25.87890625,-21.484375,-59.5703125,0.0
1.0547072887420654,-6.34765625,-28.3203125,-5.37109375,-25.87890625,0.0
1.0586135387420654,-4.39453125,-1.953125,-33.203125,-25.87890625,0.0
1.0625195503234863,3.90625,-10.7421875,-38.0859375,-36.62109375,0.0
1.0664258003234863,-21.484375,-32.71484375,-5.859375,-18.5546875,0.0
1.0703318119049072,0.48828125,-21.97265625,-7.32421875,-32.71484375,0.0
1.0742380619049072,-6.8359375,1.46484375,-39.0625,-62.01171875,0.0
1.07814621925354,-29.296875,-16.6015625,-37.109375,-37.59765625,0.0
1.08205246925354,26.85546875,-39.55078125,-35.64453125,-30.76171875,0.0
1.085958480834961,21.97265625,-12.6953125,-25.390625,-27.83203125,0.0
1.089864730834961,6.34765625,-10.7421875,-25.87890625,-46.875,0.0
1.0937707424163818,15.13671875,-34.1796875,-29.296875,-49.8046875,0.0
1.0976769924163818,12.20703125,-33.203125,-8.30078125,-31.25,0.0
1.1015830039978027,-4.39453125,-17.08984375,-37.59765625,-42.48046875,0.0
1.1054892539978027,6.8359375,-3.41796875,-41.9921875,-15.13671875,0.0
1.1093952655792236,25.390625,-15.625,-16.11328125,-18.06640625,0.0
1.1133015155792236,6.8359375,-38.0859375,-13.671875,-9.27734375,0.0
1.1172075271606445,-12.6953125,-31.25,0.9765625,-43.9453125,0.0
1.1211137771606445,-3.41796875,-22.94921875,-25.390625,-44.921875,0.0
1.1250219345092773,17.578125,-43.9453125,-37.109375,16.6015625,0.0
1.1289281845092773,2.9296875,-23.92578125,-8.30078125,1.953125,0.0
1.1328341960906982,-41.50390625,3.90625,-32.71484375,-62.98828125,0.0
1.1367404460906982,-39.55078125,-13.671875,-38.0859375,-53.22265625,0.0
1.1406464576721191,-0.48828125,-18.06640625,-7.32421875,-36.1328125,0.0
1.1445527076721191,15.625,-7.8125,-18.06640625,-34.66796875,0.0
1.1484589576721191,8.30078125,-8.7890625,-25.87890625,-1.46484375,0.0
1.15236496925354,-3.90625,-6.34765625,-27.83203125,-25.390625,0.0
1.15627121925354,-9.765625,0.48828125,-15.625,-51.7578125,0.0
1.160177230834961,-26.3671875,-20.5078125,-2.44140625,-46.875,0.0
1.164083480834961,-2.44140625,-5.37109375,-9.765625,-33.203125,0.0
1.1679894924163818,-9.27734375,-8.7890625,-33.203125,-37.109375,0.0
1.1718976497650146,-9.27734375,-39.0625,-34.66796875,-25.87890625,0.0
1.1758038997650146,19.53125,0.9765625,-33.203125,-25.87890625,0.0
1.1797099113464355,-21.97265625,-6.34765625,-1.46484375,-64.94140625,0.0
1.1836161613464355,-18.5546875,-20.99609375,-25.87890625,-61.03515625,0.0
1.1875221729278564,-24.4140625,-8.7890625,-37.109375,-28.3203125,0.0
1.1914284229278564,-12.20703125,-27.34375,-23.4375,-50.29296875,0.0
1.1953344345092773,19.53125,-30.2734375,-29.296875,-5.859375,0.0
1.1992406845092773,-10.25390625,-8.7890625,-32.71484375,-18.06640625,0.0
1.2031466960906982,-31.25,-12.6953125,-26.85546875,-70.3125,0.0
1.2070529460906982,-27.83203125,-34.1796875,-21.97265625,-34.66796875,0.0
1.2109589576721191,-22.94921875,-12.6953125,-30.76171875,-18.06640625,0.0
1.2148652076721191,9.765625,-16.11328125,-19.04296875,-52.24609375,0.0
1.2187738418579102,1.953125,-18.06640625,-7.32421875,-49.8046875,0.0
1.2226800918579102,-11.71875,1.953125,-27.34375,-20.01953125,0.0
1.226586103439331,41.9921875,-24.4140625,-19.04296875,-4.39453125,0.0
1.230492353439331,24.4140625,-20.99609375,-3.90625,-18.5546875,0.0
1.234398365020752,-29.296875,-6.34765625,-21.484375,-34.66796875,0.0
1.238304615020752,-20.01953125,2.44140625,-46.38671875,-24.90234375,0.0
1.2422106266021729,0.48828125,-19.04296875,-28.3203125,-55.6640625,0.0
1.2461168766021729,14.6484375,-20.5078125,-33.203125,-49.31640625,0.0
1.2500228881835938,1.953125,-4.39453125,-63.96484375,-34.1796875,0.0
1.2539291381835938,12.6953125,4.39453125,-49.31640625,-25.390625,0.0
1.2578351497650146,21.97265625,12.6953125,-40.52734375,-26.3671875,0.0
1.2617413997650146,5.37109375,-1.953125,-48.828125,-59.08203125,0.0
1.2656497955322266,0.0,1.46484375,-44.43359375,-80.56640625,0.0
1.2695560455322266,-25.87890625,18.5546875,-45.41015625,-86.42578125,0.0
1.2734622955322266,-7.8125,9.27734375,-81.54296875,-86.9140625,0.0
1.2773683071136475,24.4140625,0.0,-79.58984375,-24.4140625,0.0
1.2812745571136475,9.765625,1.46484375,-52.24609375,4.8828125,0.0
1.2851805686950684,19.04296875,16.11328125,-67.3828125,-71.77734375,0.0
1.2890868186950684,22.94921875,20.5078125,-71.77734375,-55.17578125,0.0
1.2929928302764893,16.6015625,0.0,-43.9453125,7.32421875,0.0
1.2968990802764893,26.85546875,-0.48828125,-62.5,-8.7890625,0.0
1.3008050918579102,28.3203125,4.8828125,-49.31640625,-14.16015625,0.0
1.3047113418579102,22.94921875,12.6953125,-60.546875,-7.8125,0.0
1.308617353439331,1.46484375,14.16015625,-49.8046875,-26.3671875,0.0
1.3125264644622803,-11.71875,9.765625,-53.22265625,-43.45703125,0.0
1.3164324760437012,-2.44140625,15.625,-60.05859375,-39.55078125,0.0
1.3203387260437012,22.94921875,10.25390625,-46.38671875,-23.4375,0.0
1.324244737625122,12.20703125,1.46484375,-50.29296875,-32.2265625,0.0
1.328150987625122,11.71875,2.44140625,-63.4765625,-31.25,0.0
1.332056999206543,18.06640625,1.953125,-43.45703125,1.953125,0.0
1.335963249206543,11.71875,4.8828125,-32.2265625,6.8359375,0.0
1.3398692607879639,21.97265625,4.39453125,-48.33984375,-8.30078125,0.0
1.3437755107879639,44.921875,3.90625,-41.9921875,-1.46484375,0.0
1.3476815223693848,39.55078125,-1.46484375,-30.76171875,0.48828125,0.0
1.3515877723693848,30.76171875,7.32421875,-39.0625,-14.16015625,0.0
1.3554937839508057,36.62109375,20.01953125,-53.7109375,-5.37109375,0.0
1.3594024181365967,13.671875,6.34765625,-40.0390625,-54.6875,0.0
1.3633084297180176,-7.8125,-2.44140625,-40.0390625,-89.84375,0.0
1.3672146797180176,-5.859375,2.44140625,-24.4140625,-35.15625,0.0
1.3711206912994385,0.0,-9.765625,-24.4140625,-0.9765625,0.0
1.3750269412994385,25.390625,-7.8125,-30.76171875,-17.578125,0.0
1.3789329528808594,14.6484375,14.6484375,-28.3203125,-59.08203125,0.0
1.3828392028808594,-2.44140625,-2.44140625,-33.69140625,-47.8515625,0.0
1.3867452144622803,-0.48828125,-24.90234375,-32.71484375,-9.27734375,0.0
1.3906514644622803,4.39453125,-12.20703125,-24.4140625,-35.64453125,0.0
