timestamp,TP9,AF7,AF8,TP10,Right AUX
0.1952991485595703,-30.76171875,-41.015625,-17.08984375,-57.12890625,0.0
0.199204683303833,-36.62109375,-60.05859375,-27.83203125,-66.40625,0.0
0.2031102180480957,-1.46484375,-34.66796875,-53.7109375,-35.64453125,0.0
0.2070159912109375,16.11328125,-22.4609375,-46.875,-12.20703125,0.0
0.2109215259552002,-25.87890625,-29.296875,-23.92578125,-38.57421875,0.0
0.214827299118042,-54.6875,-33.69140625,-25.390625,-61.03515625,0.0
0.2187328338623047,-23.92578125,-15.625,-36.1328125,-29.78515625,0.0
0.22263860702514648,-3.90625,-31.25,-37.59765625,-3.90625,0.0
0.22654414176940918,-41.9921875,-55.6640625,-36.62109375,-33.203125,0.0
0.23044967651367188,-72.265625,-32.71484375,-26.85546875,-60.546875,0.0
0.2343592643737793,-43.45703125,-27.83203125,-36.1328125,-38.0859375,0.0
0.2382650375366211,-5.859375,-43.45703125,-48.828125,-3.90625,0.0
0.2421705722808838,-23.4375,-36.1328125,-51.26953125,-9.765625,0.0
0.24607610702514648,-64.453125,-30.2734375,-42.96875,-48.828125,0.0
0.24998188018798828,-52.24609375,-40.0390625,-17.08984375,-50.78125,0.0
0.253887414932251,-2.9296875,-49.8046875,-12.6953125,-9.27734375,0.0
0.2577931880950928,-9.765625,-46.875,-32.71484375,-7.8125,0.0
0.26169872283935547,-60.546875,-32.71484375,-23.92578125,-40.52734375,0.0
0.26560449600219727,-55.6640625,-23.92578125,-18.5546875,-44.921875,0.0
0.26951003074645996,-9.27734375,-18.06640625,-25.390625,-19.04296875,0.0
0.27341556549072266,0.48828125,-31.25,-20.5078125,-9.27734375,0.0
0.27732133865356445,-41.9921875,-45.8984375,-40.52734375,-37.109375,0.0
0.2812306880950928,-67.87109375,-27.83203125,-47.36328125,-55.6640625,0.0
0.28513622283935547,-37.109375,-31.73828125,-31.25,-30.2734375,0.0
0.28904199600219727,3.41796875,-34.66796875,-40.52734375,12.20703125,0.0
0.29294753074645996,-23.4375,-27.34375,-38.57421875,-5.37109375,0.0
0.29685330390930176,-73.73046875,-41.50390625,-20.01953125,-57.12890625,0.0
0.30075883865356445,-55.17578125,-43.45703125,-26.85546875,-51.7578125,0.0
0.30466437339782715,-16.11328125,-44.921875,-41.50390625,-13.18359375,0.0
0.30857014656066895,-27.34375,-47.8515625,-31.25,-15.625,0.0
0.31247568130493164,-67.87109375,-31.73828125,-19.53125,-52.24609375,0.0
0.31638145446777344,-64.453125,-22.4609375,-24.90234375,-48.828125,0.0
0.32028698921203613,-19.53125,-37.59765625,-32.71484375,-20.01953125,0.0
0.32419276237487793,-24.4140625,-54.19921875,-43.45703125,-31.25,0.0
0.32810187339782715,-61.5234375,-35.64453125,-39.55078125,-58.59375,0.0
0.33200740814208984,-62.01171875,-18.06640625,-26.3671875,-62.01171875,0.0
0.33591294288635254,-31.73828125,-23.4375,-26.85546875,-40.52734375,0.0
0.33981871604919434,-3.41796875,-15.13671875,-44.43359375,-11.71875,0.0
0.34372425079345703,-32.2265625,-25.87890625,-52.734375,-25.390625,0.0
0.34763002395629883,-65.4296875,-53.7109375,-37.59765625,-58.59375,0.0
0.3515355587005615,-35.15625,-43.9453125,-35.64453125,-41.9921875,0.0
0.3554413318634033,-6.8359375,-34.1796875,-36.1328125,-21.97265625,0.0
0.359346866607666,-37.59765625,-35.64453125,-30.76171875,-44.921875,0.0
0.3632524013519287,-83.49609375,-45.8984375,-29.296875,-77.63671875,0.0
0.3671581745147705,-62.5,-40.52734375,-41.50390625,-62.5,0.0
0.3710637092590332,-10.7421875,-38.57421875,-55.17578125,-25.87890625,0.0
0.37497425079345703,-18.5546875,-58.10546875,-33.69140625,-30.2734375,0.0
0.3788797855377197,-61.03515625,-52.24609375,-33.69140625,-63.4765625,0.0
0.3827855587005615,-63.96484375,-30.76171875,-52.734375,-73.2421875,0.0
0.3866910934448242,-19.53125,-30.2734375,-41.015625,-36.1328125,0.0
0.390596866607666,0.9765625,-27.83203125,-41.015625,-6.8359375,0.0
0.3945024013519287,-40.52734375,-33.203125,-57.12890625,-31.73828125,0.0
0.3984079360961914,-59.5703125,-40.52734375,-46.875,-57.12890625,0.0
0.4023137092590332,-30.76171875,-37.59765625,-24.4140625,-37.109375,0.0
0.4062192440032959,-7.8125,-31.73828125,-24.90234375,-7.32421875,0.0
0.4101250171661377,-33.69140625,-37.59765625,-37.109375,-26.85546875,0.0
0.4140305519104004,-66.40625,-36.62109375,-36.1328125,-63.4765625,0.0
0.4179363250732422,-36.1328125,-46.38671875,-34.1796875,-42.48046875,0.0
0.4218466281890869,3.90625,-40.52734375,-35.15625,-5.37109375,0.0
0.4257521629333496,-14.16015625,-17.08984375,-30.76171875,-18.5546875,0.0
0.4296576976776123,-57.6171875,-18.5546875,-36.1328125,-57.6171875,0.0
0.4335634708404541,-46.875,-25.390625,-30.2734375,-53.22265625,0.0
0.4374690055847168,-3.41796875,-36.62109375,-35.15625,-20.01953125,0.0
0.4413747787475586,-9.765625,-36.1328125,-39.0625,-22.94921875,0.0
0.4452803134918213,-61.03515625,-24.90234375,-36.62109375,-61.5234375,0.0
0.4491860866546631,-64.453125,-38.57421875,-35.64453125,-63.4765625,0.0
0.4530916213989258,-17.08984375,-46.875,-40.52734375,-21.484375,0.0
0.4569971561431885,-1.46484375,-40.52734375,-32.2265625,-1.953125,0.0
0.4609029293060303,-36.1328125,-29.78515625,-12.20703125,-33.203125,0.0
0.46480846405029297,-43.45703125,-8.7890625,-2.44140625,-52.734375,0.0
0.4687185287475586,-12.20703125,-20.99609375,-28.3203125,-30.76171875,0.0
0.4726243019104004,4.8828125,-40.0390625,-52.734375,-5.37109375,0.0
0.4765298366546631,-27.34375,-32.71484375,-23.4375,-33.69140625,0.0
0.4804356098175049,-65.91796875,-25.390625,-15.625,-75.1953125,0.0
0.4843411445617676,-48.828125,-21.484375,-43.45703125,-64.94140625,0.0
0.4882466793060303,-12.20703125,-23.92578125,-49.31640625,-27.83203125,0.0
0.49215245246887207,-26.85546875,-31.73828125,-47.36328125,-27.34375,0.0
0.49605798721313477,-57.12890625,-43.9453125,-58.10546875,-46.875,0.0
0.49996376037597656,-45.8984375,-41.9921875,-35.64453125,-41.015625,0.0
0.5038692951202393,-15.13671875,-34.1796875,-22.94921875,-22.94921875,0.0
0.507775068283081,-13.18359375,-30.76171875,-31.73828125,-19.04296875,0.0
0.5116806030273438,-50.78125,-26.3671875,-22.94921875,-38.57421875,0.0
0.5155918598175049,-48.33984375,-16.11328125,-44.43359375,-40.0390625,0.0
0.5194976329803467,-9.765625,-24.4140625,-62.01171875,-20.5078125,0.0
0.5234031677246094,-12.20703125,-42.96875,-24.90234375,-24.90234375,0.0
0.5273089408874512,-54.6875,-37.59765625,-10.7421875,-55.17578125,0.0
0.5312144756317139,-68.359375,-26.85546875,-22.4609375,-64.453125,0.0
0.5351202487945557,-34.66796875,-32.2265625,-46.875,-37.109375,0.0
0.5390257835388184,-3.90625,-46.875,-40.0390625,-11.23046875,0.0
0.542931318283081,-21.97265625,-39.0625,-12.20703125,-21.97265625,0.0
0.5468370914459229,-57.12890625,-36.62109375,-22.4609375,-48.828125,0.0
0.5507426261901855,-40.0390625,-33.203125,-43.9453125,-43.45703125,0.0
0.5546483993530273,-2.44140625,-34.66796875,-42.96875,-10.7421875,0.0
0.55855393409729,-20.99609375,-49.8046875,-37.59765625,-19.53125,0.0
0.5624635219573975,-64.453125,-38.57421875,-38.0859375,-53.22265625,0.0
0.5663692951202393,-56.15234375,-34.66796875,-39.0625,-48.828125,0.0
0.570274829864502,-4.8828125,-29.78515625,-29.78515625,-12.6953125,0.0
0.5741806030273438,-1.46484375,-29.296875,-48.33984375,-6.34765625,0.0
0.5780861377716064,-55.6640625,-42.96875,-72.75390625,-47.8515625,0.0
0.5819919109344482,-69.82421875,-38.57421875,-49.31640625,-60.546875,0.0
0.5858974456787109,-23.4375,-33.203125,-28.3203125,-20.99609375,0.0
0.5898029804229736,-0.48828125,-43.45703125,-33.69140625,3.41796875,0.0
0.5937087535858154,-37.59765625,-42.96875,-34.1796875,-25.390625,0.0
0.5976142883300781,-59.08203125,-33.69140625,-20.5078125,-48.33984375,0.0
0.6015200614929199,-23.4375,-26.85546875,-20.5078125,-28.3203125,0.0
0.6054255962371826,6.8359375,-16.6015625,-29.296875,1.46484375,0.0
0.60933518409729,-14.6484375,-23.92578125,-36.62109375,-5.859375,0.0
0.6132407188415527,-47.36328125,-29.78515625,-33.203125,-35.15625,0.0
0.6171462535858154,-30.76171875,-33.203125,-40.52734375,-31.25,0.0
0.6210520267486572,12.20703125,-33.203125,-51.7578125,7.32421875,0.0
0.6249575614929199,-6.8359375,-35.64453125,-35.64453125,-1.46484375,0.0
0.6288633346557617,-45.8984375,-33.69140625,-16.6015625,-37.109375,0.0
0.6327688694000244,-45.41015625,-28.80859375,-22.4609375,-40.52734375,0.0
0.6366746425628662,-17.08984375,-34.66796875,-27.83203125,-19.04296875,0.0
0.6405801773071289,-9.765625,-40.52734375,-27.83203125,-17.578125,0.0
0.6444857120513916,-41.50390625,-47.36328125,-30.2734375,-41.9921875,0.0
0.6483914852142334,-52.734375,-41.9921875,-38.57421875,-54.6875,0.0
0.6522970199584961,-17.08984375,-25.87890625,-51.26953125,-28.3203125,0.0
0.6562063694000244,0.0,-27.83203125,-52.24609375,1.46484375,0.0
0.6601121425628662,-32.2265625,-39.0625,-40.52734375,-22.4609375,0.0
0.6640176773071289,-59.5703125,-44.921875,-42.96875,-55.6640625,0.0
0.6679232120513916,-35.15625,-29.78515625,-41.50390625,-36.1328125,0.0
0.6718289852142334,1.953125,-23.4375,-7.32421875,-0.48828125,0.0
0.6757345199584961,-14.16015625,-27.83203125,-0.9765625,-17.578125,0.0
0.6796402931213379,-45.8984375,-26.85546875,-12.20703125,-44.921875,0.0
0.6835458278656006,-38.0859375,-37.109375,-21.484375,-38.57421875,0.0
0.6874516010284424,-5.37109375,-37.59765625,-27.83203125,-16.6015625,0.0
0.6913571357727051,-2.9296875,-40.52734375,-25.390625,-14.16015625,0.0
0.6952626705169678,-54.19921875,-44.921875,-37.59765625,-49.8046875,0.0
0.6991684436798096,-66.40625,-32.71484375,-48.33984375,-57.12890625,0.0
0.7030789852142334,-20.01953125,-25.390625,-41.015625,-21.97265625,0.0
0.7069847583770752,-13.671875,-38.0859375,-33.203125,-7.32421875,0.0
0.7108902931213379,-53.22265625,-36.1328125,-34.66796875,-34.1796875,0.0
0.7147958278656006,-62.01171875,-17.578125,-36.1328125,-50.78125,0.0
0.7187016010284424,-27.83203125,-24.4140625,-35.15625,-24.4140625,0.0
0.7226071357727051,3.41796875,-38.57421875,-29.78515625,7.8125,0.0
0.7265129089355469,-28.80859375,-38.0859375,-30.76171875,-19.53125,0.0
0.7304184436798096,-73.2421875,-35.15625,-29.296875,-62.5,0.0
0.7343242168426514,-42.48046875,-46.875,-20.99609375,-41.015625,0.0
0.7382297515869141,1.46484375,-39.0625,-27.34375,-1.46484375,0.0
0.7421352863311768,-21.484375,-29.296875,-42.48046875,-15.13671875,0.0
0.7460410594940186,-62.01171875,-37.109375,-33.69140625,-55.6640625,0.0
0.7499513626098633,-46.38671875,-23.4375,-28.3203125,-48.33984375,0.0
0.7538571357727051,-7.8125,-11.71875,-40.0390625,-11.23046875,0.0
0.7577626705169678,-9.765625,-24.90234375,-46.38671875,-12.20703125,0.0
0.7616684436798096,-45.41015625,-33.203125,-42.96875,-38.57421875,0.0
0.7655739784240723,-53.22265625,-36.62109375,-31.73828125,-48.828125,0.0
0.769479513168335,-14.16015625,-39.55078125,-41.015625,-20.5078125,0.0
0.7733852863311768,4.8828125,-37.109375,-47.8515625,-1.46484375,0.0
0.7772908210754395,-35.64453125,-40.0390625,-19.53125,-34.66796875,0.0
0.7811965942382812,-62.98828125,-47.36328125,-7.32421875,-61.5234375,0.0
0.785102128982544,-30.76171875,-26.3671875,-15.13671875,-41.50390625,0.0
0.7890079021453857,6.8359375,-5.859375,-19.04296875,-12.6953125,0.0
0.7929134368896484,-11.71875,-16.11328125,-31.73828125,-24.4140625,0.0
0.7968237400054932,-56.15234375,-42.96875,-37.59765625,-58.59375,0.0
0.8007292747497559,-35.64453125,-37.59765625,-35.15625,-43.9453125,0.0
0.8046348094940186,5.37109375,-26.3671875,-37.59765625,-9.765625,0.0
0.8085405826568604,-15.625,-20.99609375,-36.1328125,-20.01953125,0.0
0.812446117401123,-62.98828125,-26.85546875,-40.0390625,-51.7578125,0.0
0.8163518905639648,-59.5703125,-43.9453125,-29.296875,-52.734375,0.0
0.8202574253082275,-14.6484375,-32.71484375,-12.20703125,-20.99609375,0.0
0.8241631984710693,-5.37109375,-38.0859375,-29.78515625,-6.8359375,0.0
0.828068733215332,-47.36328125,-30.2734375,-45.41015625,-30.76171875,0.0
0.8319742679595947,-67.87109375,-20.99609375,-55.6640625,-52.734375,0.0
0.8358800411224365,-32.71484375,-34.66796875,-59.08203125,-34.1796875,0.0
0.8397855758666992,-2.44140625,-18.5546875,-27.34375,-14.16015625,0.0
0.8436956405639648,-41.015625,-17.08984375,-16.11328125,-44.43359375,0.0
0.8476014137268066,-72.265625,-23.92578125,-26.85546875,-66.89453125,0.0
0.8515069484710693,-34.66796875,-26.3671875,-26.3671875,-39.0625,0.0
0.8554127216339111,6.34765625,-41.50390625,-22.94921875,-4.39453125,0.0
0.8593182563781738,-18.06640625,-31.73828125,-26.3671875,-19.53125,0.0
0.8632237911224365,-56.15234375,-15.13671875,-36.1328125,-44.921875,0.0
0.8671295642852783,-34.1796875,-26.85546875,-58.10546875,-32.2265625,0.0
0.871035099029541,2.44140625,-53.22265625,-51.7578125,-6.34765625,0.0
0.8749408721923828,-12.20703125,-39.55078125,-19.04296875,-10.25390625,0.0
0.8788464069366455,-60.05859375,-29.296875,-26.85546875,-50.78125,0.0
0.8827521800994873,-58.10546875,-41.50390625,-42.96875,-60.05859375,0.0
0.88665771484375,-15.625,-23.4375,-23.4375,-18.5546875,0.0
0.8905675411224365,-10.7421875,-21.484375,-18.06640625,-4.8828125,0.0
0.8944733142852783,-52.734375,-33.203125,-17.578125,-43.9453125,0.0
0.898378849029541,-66.40625,-29.296875,-20.5078125,-57.6171875,0.0
0.9022846221923828,-33.69140625,-32.71484375,-34.1796875,-27.34375,0.0
0.9061901569366455,-7.32421875,-50.29296875,-33.69140625,-3.90625,0.0
0.9100956916809082,-31.73828125,-61.03515625,-41.50390625,-25.87890625,0.0
0.91400146484375,-62.01171875,-36.62109375,-39.55078125,-52.734375,0.0
0.9179069995880127,-31.25,-18.06640625,-28.3203125,-31.25,0.0
0.9218127727508545,10.7421875,-21.97265625,-40.0390625,0.0,0.0
0.9257183074951172,0.48828125,-14.6484375,-49.8046875,-13.671875,0.0
0.929624080657959,-38.57421875,-20.99609375,-23.92578125,-51.7578125,0.0
0.9335296154022217,-30.2734375,-30.76171875,-2.44140625,-45.8984375,0.0
0.9374392032623291,2.44140625,-34.1796875,-15.625,-11.71875,0.0
0.9413449764251709,-7.8125,-34.66796875,-24.90234375,-12.20703125,0.0
0.9452505111694336,-51.7578125,-30.2734375,-28.80859375,-40.0390625,0.0
0.9491562843322754,-55.6640625,-36.1328125,-44.921875,-36.62109375,0.0
0.9530618190765381,-16.11328125,-44.921875,-44.43359375,-4.8828125,0.0
0.9569675922393799,-9.765625,-36.62109375,-17.578125,3.90625,0.0
0.9608731269836426,-47.36328125,-35.64453125,-15.625,-27.83203125,0.0
0.9647786617279053,-69.3359375,-34.1796875,-25.390625,-52.734375,0.0
0.9686844348907471,-34.66796875,-35.15625,-46.38671875,-33.69140625,0.0
0.9725899696350098,-3.90625,-45.8984375,-46.875,-18.06640625,0.0
0.9764957427978516,-31.25,-29.296875,-13.18359375,-40.0390625,0.0
0.9804012775421143,-71.2890625,-30.76171875,-17.08984375,-69.3359375,0.0
0.9843108654022217,-48.828125,-25.87890625,-19.53125,-59.08203125,0.0
0.9882164001464844,-7.8125,-28.3203125,-14.16015625,-27.83203125,0.0
0.9921221733093262,-19.04296875,-37.109375,-20.99609375,-31.73828125,0.0
0.9960277080535889,-61.5234375,-26.3671875,-28.3203125,-68.359375,0.0
0.9999332427978516,-66.40625,-31.25,-36.1328125,-67.3828125,0.0
1.0038390159606934,-24.90234375,-26.3671875,-41.9921875,-25.390625,0.0
1.007744550704956,-15.625,-20.01953125,-36.1328125,-16.6015625,0.0
1.0116503238677979,-57.12890625,-32.2265625,-35.15625,-55.17578125,0.0
1.0155558586120605,-62.98828125,-35.64453125,-41.015625,-59.5703125,0.0
1.0194616317749023,-17.08984375,-35.15625,-43.9453125,-20.5078125,0.0
1.023367166519165,-4.8828125,-26.3671875,-20.5078125,-12.20703125,0.0
1.0272727012634277,-50.78125,-16.11328125,1.953125,-43.45703125,0.0
1.031182050704956,-78.61328125,-33.69140625,-3.41796875,-66.40625,0.0
1.0350878238677979,-39.0625,-35.64453125,-10.25390625,-39.0625,0.0
1.0389933586120605,-1.46484375,-22.4609375,-19.53125,-6.34765625,0.0
1.0428991317749023,-31.25,-21.97265625,-29.296875,-27.34375,0.0
1.046804666519165,-68.84765625,-34.66796875,-24.90234375,-55.6640625,0.0
1.0507102012634277,-49.8046875,-42.48046875,-23.92578125,-45.8984375,0.0
1.0546159744262695,-10.7421875,-44.43359375,-37.109375,-11.23046875,0.0
1.0585215091705322,-25.390625,-48.33984375,-41.015625,-16.6015625,0.0
1.062427282333374,-62.01171875,-36.62109375,-41.50390625,-49.31640625,0.0
1.0663328170776367,-51.26953125,-26.3671875,-36.1328125,-49.8046875,0.0
1.0702385902404785,-13.18359375,-27.83203125,-24.4140625,-23.92578125,0.0
1.0741441249847412,-13.18359375,-33.203125,-35.15625,-20.5078125,0.0
1.0780532360076904,-48.33984375,-36.62109375,-42.96875,-48.33984375,0.0
1.0819590091705322,-50.78125,-23.92578125,-18.5546875,-49.8046875,0.0
1.085864543914795,-20.5078125,-33.203125,-17.08984375,-24.90234375,0.0
1.0897703170776367,1.46484375,-43.45703125,-38.0859375,-10.7421875,0.0
1.0936758518218994,-28.3203125,-30.2734375,-29.78515625,-35.15625,0.0
1.0975816249847412,-70.3125,-28.80859375,-20.5078125,-72.75390625,0.0
1.101487159729004,-44.43359375,-38.0859375,-31.73828125,-44.921875,0.0
1.1053926944732666,-2.9296875,-40.0390625,-29.78515625,-11.23046875,0.0
1.1092984676361084,-24.4140625,-38.57421875,-26.3671875,-27.34375,0.0
1.113204002380371,-71.2890625,-33.203125,-48.828125,-61.03515625,0.0
1.117109775543213,-62.01171875,-30.2734375,-60.05859375,-55.6640625,0.0
1.1210153102874756,-14.16015625,-39.0625,-45.8984375,-15.13671875,0.0
1.1249258518218994,-16.6015625,-43.45703125,-16.11328125,-16.6015625,0.0
1.128831386566162,-65.4296875,-37.59765625,-8.30078125,-61.03515625,0.0
1.1327369213104248,-67.3828125,-41.015625,-9.765625,-66.40625,0.0
1.1366426944732666,-20.5078125,-41.50390625,-20.01953125,-32.2265625,0.0
1.1405482292175293,-13.671875,-30.76171875,-40.52734375,-20.99609375,0.0
1.144454002380371,-61.03515625,-46.875,-41.9921875,-55.17578125,0.0
1.1483595371246338,-77.1484375,-46.875,-42.48046875,-77.63671875,0.0
1.1522653102874756,-39.55078125,-30.76171875,-41.015625,-48.33984375,0.0
1.1561708450317383,-18.06640625,-30.2734375,-31.25,-24.4140625,0.0
1.160076379776001,-47.36328125,-35.15625,-23.92578125,-40.52734375,0.0
1.1639821529388428,-79.1015625,-44.43359375,-34.1796875,-57.6171875,0.0
1.1678876876831055,-53.7109375,-36.62109375,-46.875,-40.0390625,0.0
1.1717982292175293,-14.6484375,-36.62109375,-43.9453125,-7.32421875,0.0
1.175703763961792,-22.94921875,-36.62109375,-26.3671875,-3.41796875,0.0
1.1796092987060547,-66.89453125,-29.78515625,-16.11328125,-42.96875,0.0
1.1835150718688965,-57.6171875,-48.828125,-16.6015625,-37.59765625,0.0
1.1874206066131592,-6.34765625,-66.89453125,-29.78515625,1.953125,0.0
1.191326379776001,-15.13671875,-55.6640625,-46.875,-8.7890625,0.0
1.1952319145202637,-57.12890625,-35.15625,-38.0859375,-41.9921875,0.0
1.1991376876831055,-60.05859375,-22.94921875,-37.109375,-52.24609375,0.0
1.2030432224273682,-14.16015625,-19.53125,-35.64453125,-16.6015625,0.0
1.2069487571716309,-1.953125,-22.4609375,-25.390625,0.0,0.0
1.2108545303344727,-42.48046875,-40.0390625,-33.203125,-35.15625,0.0
1.2147600650787354,-58.59375,-32.71484375,-30.76171875,-52.734375,0.0
1.218670129776001,-31.25,-26.85546875,-21.97265625,-33.69140625,0.0
1.2225759029388428,0.9765625,-35.15625,-28.80859375,-2.44140625,0.0
1.2264814376831055,-20.01953125,-21.484375,-28.80859375,-17.08984375,0.0
1.2303869724273682,-63.96484375,-25.390625,-31.73828125,-57.6171875,0.0
1.23429274559021,-43.9453125,-40.0390625,-35.64453125,-40.52734375,0.0
1.2381982803344727,3.41796875,-41.9921875,-34.1796875,-1.46484375,0.0
1.2421040534973145,-11.23046875,-34.66796875,-36.1328125,-5.37109375,0.0
1.2460095882415771,-56.640625,-20.99609375,-21.484375,-37.59765625,0.0
1.249915361404419,-54.6875,-22.4609375,-13.671875,-35.15625,0.0
1.2538208961486816,-9.27734375,-29.296875,-22.4609375,-4.39453125,0.0
1.2577264308929443,-6.8359375,-33.203125,-19.04296875,-1.46484375,0.0
1.2616322040557861,-54.6875,-39.0625,-23.92578125,-42.48046875,0.0
1.2655420303344727,-68.84765625,-53.22265625,-42.48046875,-52.734375,0.0
1.2694478034973145,-25.87890625,-45.8984375,-41.015625,-20.01953125,0.0
1.2733533382415771,-4.39453125,-23.92578125,-33.69140625,-0.48828125,0.0
1.2772588729858398,-48.33984375,-31.73828125,-52.24609375,-28.3203125,0.0
1.2811646461486816,-75.68359375,-33.69140625,-65.4296875,-56.15234375,0.0
1.2850701808929443,-44.43359375,-29.78515625,-38.0859375,-40.0390625,0.0
1.2889759540557861,-13.671875,-33.69140625,-22.4609375,-20.99609375,0.0
1.2928814888000488,-31.73828125,-32.71484375,-30.2734375,-28.3203125,0.0
1.2967872619628906,-73.2421875,-31.25,-27.34375,-60.546875,0.0
1.3006927967071533,-62.01171875,-41.9921875,-25.87890625,-54.6875,0.0
1.304598331451416,-14.16015625,-42.96875,-31.25,-6.8359375,0.0
1.3085041046142578,-25.390625,-36.1328125,-33.203125,-13.18359375,0.0
1.3124139308929443,-70.3125,-40.0390625,-38.0859375,-52.734375,0.0
1.316319465637207,-60.546875,-26.3671875,-53.7109375,-48.828125,0.0
1.3202252388000488,-11.71875,-12.6953125,-47.36328125,-13.671875,0.0
1.3241307735443115,-8.7890625,-22.94921875,-44.921875,-17.08984375,0.0
1.3280363082885742,-45.8984375,-26.3671875,-44.921875,-45.8984375,0.0
1.331942081451416,-66.40625,-31.25,-23.92578125,-62.98828125,0.0
1.3358476161956787,-37.59765625,-31.73828125,-21.484375,-41.9921875,0.0
1.3397533893585205,-9.27734375,-28.80859375,-27.34375,-14.6484375,0.0
1.3436589241027832,-44.921875,-41.9921875,-28.3203125,-38.0859375,0.0
1.347564697265625,-69.82421875,-41.9921875,-23.92578125,-56.640625,0.0
1.3514702320098877,-41.015625,-32.71484375,-34.1796875,-40.0390625,0.0
1.3553757667541504,-16.11328125,-30.2734375,-47.36328125,-23.4375,0.0
1.3592853546142578,-36.1328125,-19.53125,-36.1328125,-29.78515625,0.0
1.3631911277770996,-69.3359375,-16.6015625,-15.13671875,-52.24609375,0.0
1.3670966625213623,-51.7578125,-26.85546875,-18.06640625,-45.8984375,0.0
1.371002435684204,-9.27734375,-30.2734375,-34.66796875,-8.7890625,0.0
