timestamp,TP9,AF7,AF8,TP10,Right AUX
0.09764289855957031,-4.39453125,-36.62109375,-31.25,8.7890625,0.0
0.1015481948852539,-41.9921875,-35.64453125,-30.76171875,-22.94921875,0.0
0.1054534912109375,-72.265625,-30.76171875,-23.92578125,-48.828125,0.0
0.10935854911804199,-33.69140625,-28.80859375,-25.390625,-24.4140625,0.0
0.11326384544372559,15.13671875,-31.73828125,-29.78515625,11.71875,0.0
0.11716914176940918,-18.06640625,-34.1796875,-29.296875,-18.5546875,0.0
0.12107419967651367,-87.40234375,-34.66796875,-32.2265625,-55.17578125,0.0
0.12497949600219727,-50.29296875,-35.64453125,-32.2265625,-40.0390625,0.0
0.12888479232788086,0.0,-34.66796875,-34.66796875,-2.9296875,0.0
0.13279008865356445,-26.3671875,-35.15625,-33.203125,1.46484375,0.0
0.13669514656066895,-60.546875,-35.15625,-29.296875,-51.26953125,0.0
0.14060592651367188,-59.5703125,-35.64453125,-35.15625,-57.12890625,0.0
0.14451122283935547,-28.80859375,-41.9921875,-39.55078125,-3.90625,0.0
0.14841651916503906,-13.671875,-43.45703125,-41.50390625,-7.32421875,0.0
0.15232157707214355,-50.78125,-38.0859375,-35.15625,-46.38671875,0.0
0.15622687339782715,-62.5,-35.64453125,-30.76171875,-45.41015625,0.0
0.16013216972351074,-30.76171875,-42.48046875,-35.64453125,-15.625,0.0
0.16403746604919434,-4.39453125,-42.96875,-35.15625,5.37109375,0.0
0.16794252395629883,-36.1328125,-41.50390625,-31.25,-23.4375,0.0
0.17184782028198242,-66.40625,-40.52734375,-26.3671875,-57.6171875,0.0
0.17575311660766602,-24.4140625,-33.69140625,-28.80859375,-39.55078125,0.0
0.1796581745147705,12.20703125,-27.83203125,-30.2734375,2.44140625,0.0
0.1835634708404541,-16.11328125,-26.3671875,-29.78515625,-6.8359375,0.0
0.18747854232788086,-60.546875,-27.83203125,-32.2265625,-57.12890625,0.0
0.19138383865356445,-61.5234375,-32.71484375,-33.69140625,-42.48046875,0.0
0.19528889656066895,-24.90234375,-33.203125,-35.15625,6.34765625,0.0
0.19919419288635254,-17.578125,-30.76171875,-36.62109375,-2.9296875,0.0
0.20309948921203613,-55.17578125,-30.76171875,-30.76171875,-54.19921875,0.0
0.20700478553771973,-70.3125,-30.76171875,-28.3203125,-66.89453125,0.0
0.21090984344482422,-30.2734375,-36.62109375,-32.2265625,-23.4375,0.0
0.2148151397705078,-18.5546875,-41.50390625,-34.66796875,-13.671875,0.0
0.2187204360961914,-62.01171875,-41.50390625,-38.0859375,-46.875,0.0
0.2226254940032959,-87.40234375,-45.41015625,-36.62109375,-64.94140625,0.0
0.2265307903289795,-43.45703125,-47.36328125,-37.59765625,-41.015625,0.0
0.23043608665466309,-16.6015625,-45.8984375,-35.15625,-9.27734375,0.0
0.23434996604919434,-59.08203125,-45.41015625,-32.71484375,-29.296875,0.0
0.23825502395629883,-83.49609375,-40.0390625,-32.2265625,-74.21875,0.0
0.24216032028198242,-53.22265625,-38.57421875,-31.25,-51.7578125,0.0
0.24606561660766602,-20.5078125,-44.921875,-35.64453125,-9.27734375,0.0
0.2499706745147705,-38.57421875,-45.8984375,-34.1796875,-17.08984375,0.0
0.2538759708404541,-88.37890625,-34.1796875,-29.78515625,-58.10546875,0.0
0.2577812671661377,-74.21875,-36.1328125,-33.69140625,-53.7109375,0.0
0.2616865634918213,-22.4609375,-54.19921875,-38.57421875,-10.25390625,0.0
0.2655916213989258,-22.94921875,-47.8515625,-41.50390625,-11.23046875,0.0
0.2694969177246094,-64.453125,-38.0859375,-42.48046875,-50.78125,0.0
0.27340221405029297,-86.42578125,-38.57421875,-37.59765625,-69.3359375,0.0
0.27730751037597656,-46.38671875,-41.015625,-39.0625,-38.0859375,0.0
0.2812206745147705,-6.34765625,-41.9921875,-40.0390625,-12.6953125,0.0
0.2851259708404541,-44.43359375,-32.71484375,-34.1796875,-47.36328125,0.0
0.2890310287475586,-83.49609375,-25.390625,-30.2734375,-69.82421875,0.0
0.2929363250732422,-37.59765625,-28.3203125,-28.80859375,-30.2734375,0.0
0.2968416213989258,12.20703125,-33.69140625,-32.71484375,2.44140625,0.0
0.3007466793060303,-39.0625,-37.109375,-35.64453125,-34.1796875,0.0
0.30465197563171387,-75.1953125,-36.1328125,-32.71484375,-70.3125,0.0
0.30855727195739746,-44.43359375,-38.0859375,-34.1796875,-47.36328125,0.0
0.31246256828308105,-20.01953125,-42.96875,-35.64453125,-5.859375,0.0
0.31636762619018555,-40.52734375,-41.9921875,-34.1796875,-21.484375,0.0
0.32027292251586914,-85.44921875,-40.0390625,-32.71484375,-64.94140625,0.0
0.32417821884155273,-82.51953125,-38.57421875,-34.1796875,-59.08203125,0.0
0.3280911445617676,-25.87890625,-37.59765625,-38.0859375,-17.578125,0.0
0.33199644088745117,-24.90234375,-35.15625,-34.66796875,-15.13671875,0.0
0.33590173721313477,-94.23828125,-35.15625,-32.2265625,-60.546875,0.0
0.33980679512023926,-101.07421875,-36.62109375,-33.203125,-64.94140625,0.0
0.34371209144592285,-47.36328125,-37.109375,-36.62109375,-28.3203125,0.0
0.34761738777160645,-25.390625,-38.57421875,-35.15625,-7.32421875,0.0
0.35152268409729004,-55.6640625,-37.109375,-33.69140625,-29.296875,0.0
0.35542774200439453,-83.49609375,-32.71484375,-33.69140625,-52.734375,0.0
0.3593330383300781,-43.9453125,-36.62109375,-32.71484375,-22.4609375,0.0
0.3632383346557617,-0.9765625,-38.0859375,-39.0625,12.20703125,0.0
0.3671433925628662,-16.6015625,-27.83203125,-35.15625,-8.7890625,0.0
0.3710486888885498,-41.50390625,-23.4375,-25.390625,-56.640625,0.0
0.37496113777160645,-43.45703125,-28.80859375,-31.25,-41.50390625,0.0
0.37886643409729004,-11.71875,-27.34375,-36.62109375,5.37109375,0.0
0.38277173042297363,-12.6953125,-29.296875,-37.109375,-8.30078125,0.0
0.3866767883300781,-54.6875,-29.296875,-35.64453125,-59.08203125,0.0
0.3905820846557617,-54.19921875,-22.94921875,-27.34375,-61.03515625,0.0
0.3944873809814453,-24.4140625,-23.4375,-33.69140625,-17.08984375,0.0
0.3983926773071289,-20.01953125,-25.390625,-41.015625,-2.9296875,0.0
0.4022977352142334,-66.89453125,-25.87890625,-38.57421875,-45.41015625,0.0
0.406203031539917,-92.28515625,-32.71484375,-35.64453125,-75.1953125,0.0
0.4101083278656006,-56.640625,-41.015625,-40.52734375,-54.6875,0.0
0.4140136241912842,-22.94921875,-41.015625,-45.41015625,-10.25390625,0.0
0.41791868209838867,-41.015625,-37.59765625,-37.59765625,-43.9453125,0.0
0.4218301773071289,-72.75390625,-31.25,-30.76171875,-94.23828125,0.0
0.4257354736328125,-51.26953125,-31.25,-36.62109375,-61.03515625,0.0
0.4296407699584961,-15.13671875,-34.66796875,-39.55078125,-23.4375,0.0
0.4335460662841797,-30.76171875,-33.69140625,-37.109375,-31.73828125,0.0
0.4374511241912842,-73.73046875,-33.203125,-34.66796875,-72.265625,0.0
0.4413564205169678,-60.05859375,-31.25,-30.76171875,-67.3828125,0.0
0.44526171684265137,-11.23046875,-33.203125,-34.1796875,-14.16015625,0.0
0.44916677474975586,-20.5078125,-36.1328125,-31.73828125,-2.9296875,0.0
0.45307207107543945,-77.63671875,-33.69140625,-24.90234375,-45.8984375,0.0
0.45697736740112305,-85.9375,-36.1328125,-25.87890625,-60.546875,0.0
0.46088266372680664,-39.55078125,-38.57421875,-31.25,-27.34375,0.0
0.46478772163391113,-27.34375,-40.0390625,-35.64453125,-12.20703125,0.0
0.46869874000549316,-80.56640625,-45.8984375,-35.64453125,-52.734375,0.0
0.47260403633117676,-101.5625,-40.0390625,-32.71484375,-69.3359375,0.0
0.47650909423828125,-53.7109375,-33.203125,-31.73828125,-25.87890625,0.0
0.48041439056396484,-17.08984375,-35.15625,-34.66796875,-13.18359375,0.0
0.48431968688964844,-49.31640625,-34.66796875,-33.203125,-52.24609375,0.0
0.48822498321533203,-94.7265625,-35.15625,-33.69140625,-84.47265625,0.0
0.4921300411224365,-63.4765625,-40.0390625,-39.55078125,-63.4765625,0.0
0.4960353374481201,-22.94921875,-42.96875,-40.0390625,-15.13671875,0.0
0.4999406337738037,-51.26953125,-41.50390625,-35.15625,-25.390625,0.0
0.5038456916809082,-91.30859375,-35.64453125,-31.25,-67.87109375,0.0
0.5077509880065918,-77.63671875,-35.15625,-32.2265625,-56.640625,0.0
0.5116562843322754,-9.27734375,-39.55078125,-33.69140625,-14.16015625,0.0
0.5155668258666992,-8.30078125,-37.109375,-33.69140625,-9.765625,0.0
0.5194718837738037,-71.77734375,-38.0859375,-32.2265625,-46.38671875,0.0
0.5233771800994873,-78.61328125,-42.96875,-31.73828125,-51.26953125,0.0
0.5272824764251709,-28.80859375,-40.52734375,-36.62109375,-33.69140625,0.0
0.5311875343322754,-11.23046875,-40.0390625,-34.66796875,-15.13671875,0.0
0.535092830657959,-53.7109375,-37.59765625,-31.73828125,-38.0859375,0.0
0.5389981269836426,-82.03125,-35.15625,-33.69140625,-69.3359375,0.0
0.5429034233093262,-56.15234375,-38.57421875,-35.15625,-30.2734375,0.0
0.5468084812164307,-16.6015625,-39.0625,-37.59765625,4.8828125,0.0
0.5507137775421143,-41.50390625,-41.50390625,-35.15625,-23.4375,0.0
0.5546190738677979,-87.890625,-41.50390625,-36.1328125,-56.15234375,0.0
0.5585243701934814,-43.45703125,-39.0625,-40.52734375,-43.45703125,0.0
0.5624344348907471,4.39453125,-36.1328125,-39.55078125,-8.30078125,0.0
0.5663397312164307,-27.34375,-31.25,-33.69140625,-7.32421875,0.0
0.5702447891235352,-84.9609375,-33.69140625,-30.76171875,-50.29296875,0.0
0.5741500854492188,-89.35546875,-31.73828125,-27.83203125,-49.8046875,0.0
0.5780553817749023,-32.2265625,-32.2265625,-27.83203125,-16.6015625,0.0
0.5819604396820068,-18.06640625,-29.296875,-29.78515625,-9.27734375,0.0
0.5858657360076904,-57.12890625,-20.99609375,-27.34375,-41.9921875,0.0
0.589771032333374,-62.5,-24.90234375,-28.3203125,-57.12890625,0.0
0.5936763286590576,-25.390625,-27.34375,-29.78515625,-20.01953125,0.0
0.5975813865661621,4.8828125,-25.390625,-27.34375,1.46484375,0.0
0.6014866828918457,-41.50390625,-25.390625,-24.4140625,-26.85546875,0.0
0.6053919792175293,-91.30859375,-23.4375,-24.90234375,-57.6171875,0.0
0.6093056201934814,-58.59375,-24.4140625,-24.4140625,-27.34375,0.0
0.613210916519165,-8.30078125,-30.2734375,-28.80859375,-3.41796875,0.0
0.6171162128448486,-19.53125,-35.64453125,-29.296875,-30.76171875,0.0
0.6210212707519531,-68.359375,-40.52734375,-23.92578125,-62.98828125,0.0
0.6249265670776367,-61.5234375,-40.0390625,-23.4375,-42.48046875,0.0
0.6288318634033203,-13.18359375,-32.71484375,-20.5078125,13.671875,0.0
0.6327371597290039,16.11328125,-25.87890625,-18.5546875,8.30078125,0.0
0.6366422176361084,-58.10546875,-20.99609375,-21.484375,-45.41015625,0.0
0.640547513961792,-87.890625,-20.5078125,-24.4140625,-57.12890625,0.0
0.6444528102874756,-30.2734375,-28.80859375,-25.87890625,-7.8125,0.0
0.6483581066131592,-21.484375,-30.2734375,-27.83203125,6.34765625,0.0
0.6522631645202637,-52.734375,-26.3671875,-23.92578125,-44.43359375,0.0
0.6561768054962158,-70.80078125,-32.2265625,-18.06640625,-62.98828125,0.0
0.6600821018218994,-20.5078125,-41.50390625,-20.99609375,-21.484375,0.0
0.663987398147583,20.99609375,-33.69140625,-25.390625,6.34765625,0.0
0.6678924560546875,-18.5546875,-27.34375,-26.3671875,-19.53125,0.0
0.6717977523803711,-76.66015625,-36.62109375,-24.4140625,-50.29296875,0.0
0.6757030487060547,-58.10546875,-41.015625,-28.3203125,-33.203125,0.0
0.6796083450317383,0.9765625,-39.55078125,-34.66796875,5.859375,0.0
0.6835134029388428,5.37109375,-34.1796875,-28.3203125,-6.8359375,0.0
0.6874186992645264,-60.05859375,-29.78515625,-23.92578125,-45.41015625,0.0
0.69132399559021,-60.05859375,-26.3671875,-30.2734375,-38.0859375,0.0
0.6952292919158936,8.7890625,-27.83203125,-33.69140625,9.765625,0.0
0.699134349822998,-12.6953125,-30.76171875,-24.90234375,-0.48828125,0.0
0.703047513961792,-103.515625,-35.15625,-18.5546875,-60.546875,0.0
0.7069525718688965,-110.83984375,-39.55078125,-20.5078125,-58.10546875,0.0
0.7108578681945801,-45.41015625,-43.9453125,-24.90234375,-20.99609375,0.0
0.7147631645202637,-20.99609375,-47.8515625,-31.25,4.39453125,0.0
0.7186684608459473,-47.8515625,-44.43359375,-27.34375,-16.6015625,0.0
0.7225735187530518,-61.03515625,-41.015625,-24.90234375,-49.8046875,0.0
0.7264788150787354,-15.13671875,-37.109375,-29.296875,-18.06640625,0.0
0.730384111404419,2.44140625,-36.62109375,-31.25,21.484375,0.0
0.7342894077301025,-57.6171875,-33.203125,-21.484375,11.71875,0.0
0.738194465637207,-77.63671875,-33.203125,-17.08984375,-32.2265625,0.0
0.7420997619628906,-19.53125,-37.109375,-27.34375,-36.1328125,0.0
0.7460050582885742,8.7890625,-36.1328125,-32.2265625,7.8125,0.0
0.7499215602874756,-33.69140625,-37.59765625,-26.3671875,9.27734375,0.0
0.7538268566131592,-76.66015625,-38.0859375,-20.5078125,-31.73828125,0.0
0.7577321529388428,-51.26953125,-42.48046875,-22.4609375,-29.78515625,0.0
0.7616372108459473,-4.39453125,-44.921875,-25.87890625,16.6015625,0.0
0.7655425071716309,-4.8828125,-44.921875,-27.34375,12.6953125,0.0
0.7694478034973145,-48.33984375,-42.96875,-28.80859375,-47.36328125,0.0
0.773353099822998,-56.640625,-37.109375,-32.2265625,-65.91796875,0.0
0.7772581577301025,-12.6953125,-35.64453125,-34.1796875,-18.5546875,0.0
0.7811634540557861,-4.39453125,-35.15625,-26.85546875,30.2734375,0.0
0.7850687503814697,-52.24609375,-37.59765625,-25.390625,5.37109375,0.0
0.7889738082885742,-53.22265625,-36.62109375,-24.4140625,-34.1796875,0.0
0.7928791046142578,-20.5078125,-38.0859375,-23.4375,-8.30078125,0.0
0.796790599822998,11.71875,-41.015625,-24.4140625,15.13671875,0.0
0.8006958961486816,-8.7890625,-37.59765625,-24.4140625,0.0,0.0
0.8046011924743652,-69.82421875,-38.57421875,-23.4375,-40.0390625,0.0
0.8085064888000488,-77.63671875,-41.9921875,-27.83203125,-44.43359375,0.0
0.8124115467071533,-23.4375,-45.41015625,-34.1796875,-12.20703125,0.0
0.8163168430328369,-6.34765625,-43.9453125,-31.73828125,-12.6953125,0.0
0.8202221393585205,-59.5703125,-38.57421875,-33.203125,-48.33984375,0.0
0.8241274356842041,-67.87109375,-36.62109375,-38.0859375,-49.31640625,0.0
0.8280324935913086,-25.87890625,-37.59765625,-38.0859375,-1.953125,0.0
0.8319377899169922,-11.23046875,-40.52734375,-31.73828125,2.9296875,0.0
0.8358430862426758,-46.38671875,-43.45703125,-31.25,-47.8515625,0.0
0.8397481441497803,-79.58984375,-42.96875,-38.57421875,-64.94140625,0.0
0.8436594009399414,-73.2421875,-41.9921875,-39.55078125,-26.3671875,0.0
0.847564697265625,-28.3203125,-42.48046875,-38.0859375,-9.27734375,0.0
0.8514697551727295,-50.29296875,-37.109375,-36.1328125,-38.0859375,0.0
0.8553750514984131,-98.6328125,-33.203125,-31.73828125,-60.546875,0.0
0.8592803478240967,-77.1484375,-34.66796875,-29.78515625,-26.3671875,0.0
0.8631856441497803,-15.625,-34.1796875,-30.2734375,12.6953125,0.0
0.8670907020568848,-1.953125,-40.52734375,-30.76171875,-8.30078125,0.0
0.8709959983825684,-79.1015625,-43.45703125,-26.85546875,-41.50390625,0.0
0.874901294708252,-96.19140625,-32.2265625,-30.2734375,-31.73828125,0.0
0.8788065910339355,-23.92578125,-37.59765625,-29.78515625,7.32421875,0.0
0.88271164894104,-2.44140625,-49.31640625,-22.94921875,16.11328125,0.0
0.8866169452667236,-43.9453125,-41.9921875,-26.85546875,-17.08984375,0.0
0.8905272483825684,-65.4296875,-25.87890625,-34.1796875,-35.64453125,0.0
0.894432544708252,-39.55078125,-22.94921875,-43.45703125,-27.83203125,0.0
0.8983378410339355,-21.484375,-23.4375,-50.78125,-23.4375,0.0
0.90224289894104,-59.5703125,-19.04296875,-48.828125,-44.43359375,0.0
0.9061481952667236,-72.75390625,-14.6484375,-56.15234375,-80.078125,0.0
0.9100534915924072,-58.59375,-11.23046875,-62.01171875,-71.77734375,0.0
0.9139587879180908,-44.921875,-8.30078125,-60.546875,-27.34375,0.0
0.9178638458251953,-54.19921875,-9.765625,-66.89453125,-42.96875,0.0
0.9217691421508789,-92.28515625,-9.765625,-68.359375,-96.19140625,0.0
0.9256744384765625,-66.40625,-8.30078125,-69.3359375,-84.47265625,0.0
0.929579496383667,-17.08984375,-4.39453125,-72.265625,-45.41015625,0.0
0.9334847927093506,-22.94921875,-3.41796875,-68.359375,-41.50390625,0.0
0.9373946189880371,-69.3359375,-9.765625,-66.89453125,-68.359375,0.0
0.9412999153137207,-61.5234375,-9.27734375,-65.91796875,-79.1015625,0.0
0.9452052116394043,-11.23046875,-8.30078125,-61.03515625,-42.96875,0.0
0.9491102695465088,-8.30078125,-5.859375,-60.05859375,-30.2734375,0.0
0.9530155658721924,-15.13671875,-8.30078125,-59.08203125,-63.96484375,0.0
0.956920862197876,-35.15625,-10.7421875,-53.7109375,-73.73046875,0.0
0.9608261585235596,-31.73828125,-8.7890625,-57.12890625,-45.41015625,0.0
0.9647312164306641,-15.625,-16.11328125,-59.08203125,-36.62109375,0.0
0.9686365127563477,-36.62109375,-13.18359375,-50.78125,-65.4296875,0.0
0.9725418090820312,-28.80859375,-7.8125,-42.48046875,-79.58984375,0.0
0.9764471054077148,-27.83203125,-13.18359375,-39.55078125,-39.55078125,0.0
0.9803521633148193,-12.20703125,-18.06640625,-43.9453125,-4.8828125,0.0
0.9842660427093506,-10.25390625,-14.6484375,-43.9453125,-31.73828125,0.0
0.9881711006164551,-40.52734375,-12.20703125,-40.52734375,-82.03125,0.0
0.9920763969421387,-21.484375,-22.4609375,-44.43359375,-67.3828125,0.0
0.9959816932678223,0.0,-23.4375,-45.8984375,-15.625,0.0
0.9998869895935059,-5.859375,-10.25390625,-38.57421875,-12.6953125,0.0
1.0037920475006104,-26.3671875,-10.25390625,-37.109375,-46.875,0.0
1.007697343826294,-56.15234375,-19.53125,-37.59765625,-57.12890625,0.0
1.0116026401519775,-23.4375,-19.53125,-38.0859375,-15.625,0.0
1.0155079364776611,3.90625,-19.04296875,-41.9921875,4.39453125,0.0
1.0194129943847656,-42.96875,-25.390625,-38.57421875,-44.43359375,0.0
1.0233182907104492,-73.2421875,-27.34375,-35.15625,-68.359375,0.0
1.0272235870361328,-25.390625,-29.296875,-41.50390625,-29.78515625,0.0
1.0311367511749268,12.6953125,-28.3203125,-42.96875,-4.39453125,0.0
1.0350420475006104,-21.97265625,-24.4140625,-40.0390625,-33.69140625,0.0
1.038947343826294,-47.36328125,-26.85546875,-38.0859375,-56.15234375,0.0
1.0428526401519775,-28.3203125,-29.296875,-39.0625,-25.87890625,0.0
1.046757698059082,29.296875,-26.85546875,-35.64453125,7.32421875,0.0
1.0506629943847656,-8.30078125,-24.4140625,-36.62109375,-23.92578125,0.0
1.0545682907104492,-80.56640625,-29.78515625,-41.50390625,-54.6875,0.0
1.0584733486175537,-45.41015625,-35.15625,-35.15625,-39.55078125,0.0
1.0623786449432373,9.765625,-40.0390625,-36.62109375,-11.23046875,0.0
1.066283941268921,-1.46484375,-34.1796875,-40.0390625,-13.671875,0.0
1.0701892375946045,-39.55078125,-30.76171875,-33.69140625,-68.359375,0.0
1.074094295501709,-23.92578125,-25.87890625,-31.73828125,-77.63671875,0.0
1.078007459640503,9.27734375,-25.87890625,-33.203125,-28.80859375,0.0
1.0819127559661865,-10.7421875,-34.1796875,-34.1796875,-17.578125,0.0
1.085817813873291,-70.80078125,-32.2265625,-36.62109375,-56.640625,0.0
1.0897231101989746,-80.078125,-29.78515625,-31.25,-70.80078125,0.0
1.0936284065246582,-32.2265625,-35.15625,-34.66796875,-31.25,0.0
1.0975334644317627,-7.32421875,-37.59765625,-39.0625,-5.859375,0.0
1.1014387607574463,-42.96875,-31.25,-35.64453125,-43.9453125,0.0
1.1053440570831299,-73.2421875,-25.390625,-33.203125,-65.91796875,0.0
1.1092493534088135,-35.15625,-23.92578125,-31.73828125,-30.76171875,0.0
1.113154411315918,18.06640625,-34.1796875,-41.015625,-8.30078125,0.0
1.1170597076416016,-10.7421875,-39.55078125,-45.8984375,-36.62109375,0.0
1.1209650039672852,-92.7734375,-27.83203125,-41.9921875,-79.58984375,0.0
1.124877691268921,-81.54296875,-26.3671875,-41.015625,-72.265625,0.0
1.1287827491760254,-18.5546875,-32.71484375,-37.59765625,-17.08984375,0.0
1.132688045501709,-16.6015625,-34.66796875,-32.71484375,-13.18359375,0.0
1.1365933418273926,-56.15234375,-29.296875,-30.2734375,-67.87109375,0.0
1.140498399734497,-57.12890625,-31.73828125,-31.25,-62.98828125,0.0
1.1444036960601807,-27.34375,-35.15625,-35.64453125,-19.53125,0.0
1.1483089923858643,-20.01953125,-32.2265625,-33.203125,-20.99609375,0.0
1.1522142887115479,-70.80078125,-31.25,-25.87890625,-42.96875,0.0
1.1561193466186523,-104.00390625,-35.64453125,-30.76171875,-63.4765625,0.0
1.160024642944336,-70.3125,-40.52734375,-40.0390625,-48.828125,0.0
1.1639299392700195,-6.34765625,-35.15625,-38.0859375,-4.8828125,0.0
1.1678352355957031,-40.52734375,-33.69140625,-27.83203125,-27.34375,0.0
1.1717469692230225,-110.83984375,-33.69140625,-22.4609375,-70.3125,0.0
1.175652265548706,-64.94140625,-33.69140625,-22.94921875,-50.78125,0.0
1.1795575618743896,-12.20703125,-44.921875,-19.53125,-2.44140625,0.0
1.1834626197814941,-24.4140625,-41.015625,-16.6015625,-14.16015625,0.0
1.1873679161071777,-75.68359375,-28.80859375,-18.06640625,-54.19921875,0.0
1.1912732124328613,-78.125,-29.78515625,-18.06640625,-46.875,0.0
1.195178508758545,-7.8125,-31.73828125,-25.87890625,-8.30078125,0.0
1.1990835666656494,-10.25390625,-24.90234375,-30.76171875,0.48828125,0.0
1.202988862991333,-41.50390625,-23.4375,-22.94921875,-28.80859375,0.0
1.2068941593170166,-44.43359375,-27.34375,-24.90234375,-62.5,0.0
1.210799217224121,-30.2734375,-29.296875,-34.66796875,-49.31640625,0.0
1.2147045135498047,-11.71875,-33.203125,-34.1796875,-13.18359375,0.0
1.2186157703399658,-46.38671875,-31.73828125,-28.3203125,-39.0625,0.0
1.2225208282470703,-75.1953125,-33.69140625,-30.2734375,-64.94140625,0.0
1.226426124572754,-19.04296875,-37.109375,-36.62109375,-27.83203125,0.0
1.2303314208984375,8.7890625,-33.69140625,-36.62109375,18.5546875,0.0
1.234236717224121,-33.203125,-28.80859375,-27.83203125,-2.44140625,0.0
1.2381417751312256,-69.82421875,-28.80859375,-20.99609375,-50.78125,0.0
1.2420470714569092,-78.125,-30.2734375,-23.92578125,-36.1328125,0.0
1.2459523677825928,-36.1328125,-34.1796875,-29.78515625,-10.7421875,0.0
1.2498574256896973,-28.3203125,-35.15625,-36.1328125,-28.3203125,0.0
1.2537627220153809,-77.1484375,-27.83203125,-35.15625,-58.59375,0.0
1.2576680183410645,-86.42578125,-28.80859375,-30.76171875,-62.98828125,0.0
1.261573314666748,-29.78515625,-38.57421875,-32.71484375,-21.97265625,0.0
1.2654836177825928,16.11328125,-38.57421875,-35.64453125,-0.48828125,0.0
1.2693889141082764,-35.15625,-31.25,-33.69140625,-41.015625,0.0
1.2732939720153809,-88.37890625,-29.296875,-33.69140625,-73.73046875,0.0
1.2771992683410645,-53.7109375,-33.69140625,-35.15625,-30.76171875,0.0
1.281104564666748,-5.37109375,-34.1796875,-31.25,-7.8125,0.0
1.2850098609924316,-51.26953125,-31.25,-30.76171875,-41.50390625,0.0
1.2889149188995361,-108.88671875,-29.78515625,-32.2265625,-70.3125,0.0
1.2928202152252197,-54.19921875,-31.73828125,-32.2265625,-40.0390625,0.0
1.2967255115509033,-2.9296875,-35.64453125,-32.71484375,1.46484375,0.0
1.3006305694580078,-24.90234375,-34.66796875,-29.78515625,-24.4140625,0.0
1.3045358657836914,-60.546875,-20.99609375,-24.4140625,-63.4765625,0.0
1.308441162109375,-47.8515625,-22.94921875,-24.4140625,-32.71484375,0.0
1.3123509883880615,-1.46484375,-34.66796875,-22.94921875,8.7890625,0.0
1.3162562847137451,-3.41796875,-21.97265625,-20.01953125,-10.7421875,0.0
1.3201615810394287,-51.7578125,-14.16015625,-22.94921875,-58.10546875,0.0
1.3240668773651123,-60.05859375,-18.06640625,-26.85546875,-55.17578125,0.0
1.3279719352722168,-18.06640625,-21.484375,-23.4375,-8.7890625,0.0
1.3318772315979004,-6.34765625,-24.90234375,-22.4609375,20.01953125,0.0
1.335782527923584,-30.76171875,-25.87890625,-27.34375,-10.7421875,0.0
1.3396878242492676,-60.546875,-17.578125,-27.83203125,-60.546875,0.0
1.343592882156372,-53.7109375,-14.16015625,-30.76171875,-48.828125,0.0
1.3474981784820557,-15.13671875,-19.04296875,-32.2265625,-4.8828125,0.0
1.3514034748077393,-22.94921875,-23.4375,-33.69140625,-35.64453125,0.0
1.3553085327148438,-56.640625,-21.97265625,-39.0625,-89.35546875,0.0
1.359222650527954,-60.05859375,-33.203125,-36.62109375,-62.01171875,0.0
1.3631279468536377,-28.3203125,-38.57421875,-33.203125,-23.4375,0.0
1.3670332431793213,-56.640625,-26.3671875,-34.66796875,-47.36328125,0.0
1.3709385395050049,-91.30859375,-22.94921875,-36.1328125,-83.49609375,0.0
